id,demand
383:7:2,28.423576647574862
383:7:4,57.557359751238664
383:7:6,58.97751656228607
384:0:0,35.54776667585295
384:0:3,186.65469751935836
384:1:0,49.10487662476309
384:1:1,58.980742716312356
384:1:5,220.36473594370534
384:2:0,51.580695668179764
384:2:2,77.8461547240901
384:2:3,164.71863185688744
384:2:5,535.2418854325614
384:2:7,62.85283568011595
384:3:2,67.47111839854747
384:3:4,117.73556900144837
384:3:5,537.9227525818226
384:4:0,49.83982398907788
384:4:2,63.93323041734853
384:4:5,157.0461195552155
384:5:2,29.929574599787195
384:5:5,163.96846319813318
384:6:0,63.03017561984833
384:6:1,31.974778172503655
384:6:3,71.96929683256604
384:7:0,49.138876214035925
384:7:1,49.14070282262299
384:7:4,67.48938450414659
385:0:5,229.7107466873277
385:0:6,499.27594957952726
385:0:7,246.83950708600608
385:1:2,46.937054703524254
385:1:3,90.4778460347947
385:1:4,136.27970433932893
385:2:1,0.0
385:2:2,33.07077755938771
385:2:5,321.74163742990595
385:2:6,857.2786869499394
385:2:7,7.136176875628195
385:3:1,0.0
385:3:2,12.439948555560811
385:3:7,0.0
385:4:0,0.0
385:4:3,139.3305777384024
385:5:1,0.0
385:5:4,0.0
385:5:6,62.237855613860575
385:5:7,0.0
385:6:1,0.0
385:6:2,0.0
385:7:2,0.0
386:0:1,11.606250138075954
386:0:7,157.54633334884088
386:1:1,4.459003749153606
386:1:3,130.28441302084568
386:1:6,215.3209200743954
386:1:7,80.52867895782742
386:2:0,4.458681820148012
386:2:6,518.232984405817
386:2:7,10.826795677352084
386:3:5,217.33138320842667
386:3:6,213.76086319731468
386:3:7,4.436795919423087
386:4:0,4.436844072701714
386:4:2,4.436891292552769
386:4:7,53.44355000764651
386:5:0,4.436953844289132
386:5:3,8.86119826303008
386:5:5,80.51173282249644
386:6:2,4.437229747460091
386:6:3,10.053776475848853
386:6:4,10.053821070195458
386:7:0,4.437358860308503
386:7:1,4.4373971933300105
386:7:5,19.241814065512745
386:7:6,23.328270314865623
387:0:3,72.45292790281735
387:0:6,210.5824414420592
387:1:1,0.0
387:1:4,68.19931497234846
387:1:5,114.71659995481495
387:2:0,0.0
387:2:3,84.98541638625888
387:2:4,33.41293593080637
387:2:5,92.1309205641273
387:2:7,4.291810580447095
387:3:2,2.1492628981615134
387:3:7,0.0
387:4:2,0.0
387:4:5,138.09186026105303
387:5:0,0.0
387:5:3,1.6729212595901402
387:5:4,3.2738429158401274
387:5:7,2.766213586090668
387:6:3,0.0
387:6:4,0.0
387:6:7,0.7245185819827604
387:7:1,0.0
387:7:3,0.0
387:7:4,0.0
388:0:0,0.0
388:0:2,29.64265177438663
388:0:3,57.44217883255546
388:0:4,32.19629809341989
388:1:0,0.0
388:1:1,0.0
388:1:3,98.05847400890949
388:1:4,49.046644375483275
388:1:5,81.16616927641967
388:1:6,67.51289934633434
388:2:0,0.0
388:2:7,20.591928149350984
388:3:1,0.0
388:3:2,9.790750907153319
388:3:6,96.05402977133268
388:3:7,8.693492654020323
388:4:0,0.0
388:4:2,3.0786368900284042
388:4:3,93.43418515917966
388:4:5,97.06715113558127
388:4:7,45.005488979263184
388:5:0,0.0
388:6:1,0.0
388:6:6,0.0
388:7:1,0.0
388:7:2,3.0798151919149372
389:0:0,0.15922743693813857
389:1:1,0.15933223683000364
389:1:4,28.77529581452302
389:1:5,45.17470951958323
389:1:6,54.95114433875739
389:2:0,0.15450918889901288
389:2:4,30.277861384927007
389:2:5,30.27802467446579
389:3:0,0.15498562471880817
389:3:6,70.1274338758767
389:4:1,14.63683143262952
389:4:7,23.13473010940833
389:5:3,18.53408644180828
389:5:4,19.046515144932133
389:6:4,5.770674932592012
389:7:3,0.15600101629741658
389:7:7,9.346790789779206
390:0:2,6.332453952298414
390:0:6,12.459511343898185
390:1:1,0.0
390:1:2,6.331300905460919
390:1:6,39.610750207505916
390:2:0,0.0
390:2:6,36.961734032893446
390:3:0,0.0
390:3:3,18.069843054111384
390:3:7,7.74728573312176
390:4:0,0.0
390:4:1,5.353859523251222
390:4:3,101.87584453233589
390:6:0,0.0
390:6:3,0.0
390:7:1,0.0
390:7:6,2.836620754047518
391:0:3,0.0
391:0:4,9.844205619116437
391:1:0,0.0
391:1:4,6.9205309218805295
391:1:6,28.129890390415493
391:1:7,9.946712034573476
391:2:7,11.479087657898145
391:3:1,0.0
391:3:4,2.289510609176828
391:3:5,19.646837961094064
391:3:7,2.7662964446702194
391:4:1,1.448779535609267
391:4:3,74.11832272562995
391:5:0,0.0
391:6:0,0.0
391:6:2,0.0
391:7:1,0.0
391:7:2,0.0
391:7:3,0.0
391:7:6,0.16283894083560102
392:0:0,0.0
392:0:2,0.0
392:0:3,0.0
392:0:4,3.7951852311736465
392:1:0,0.0
392:1:1,0.0
392:1:2,5.91604266491575
392:1:4,9.07477586630261
392:2:0,0.0
392:2:1,0.0
392:2:2,0.0
392:2:3,11.532656577764191
392:3:3,12.850374753045731
392:3:4,0.0
392:3:7,0.1814722257690795
392:4:3,45.80099567928798
392:4:6,0.0
392:5:0,0.0
392:5:2,0.0
392:5:5,2.34282834450201
392:6:1,0.0
392:6:2,0.0
392:6:5,0.4200947083988187
392:6:6,0.0
392:7:1,0.0
392:7:2,0.0
392:7:4,0.0
393:0:6,0.0
393:1:3,3.0223015254574626
393:1:4,13.270621105508573
393:1:7,5.065798294183607
393:2:0,0.0
393:2:1,0.0
393:2:4,11.192909026943427
393:2:7,3.023463938695619
393:3:1,1.3096403744843745
393:3:3,9.583722169902254
393:3:5,8.640051591537908
393:4:5,3.022482094458397
393:5:0,0.0
393:5:2,0.0
393:5:4,3.0235630452336384
393:5:7,0.0
393:6:0,0.0
393:6:2,0.0
393:6:5,3.236991360777187
393:7:0,0.0
393:7:3,0.0
393:7:4,0.0
393:7:6,0.0
394:0:6,0.0
394:1:0,0.0
394:1:7,0.0
394:2:0,0.0
394:2:1,0.0
394:2:3,0.9372237719306433
394:2:5,4.510313789618422
394:2:6,6.736029776113064
394:3:1,3.6466828313307733
394:4:3,6.553861885978568
394:4:6,0.9363095309951301
394:5:3,0.0
394:5:4,0.0
394:6:2,0.0
394:6:4,0.0
394:6:7,2.978078895813958
394:7:3,0.0
394:7:4,0.0
394:7:6,0.0
395:0:2,29.72931331285337
395:1:0,0.0
395:1:3,38.09693310127945
395:1:6,38.40627239433841
395:1:7,0.0
395:2:1,0.0
395:2:4,33.26086024792124
395:2:6,18.365030298395492
395:3:0,0.0
395:3:4,28.32550383762934
395:4:1,1.6538964346035492
395:4:2,0.0
395:4:3,0.0
395:4:7,16.9670533665198
395:5:4,0.0
395:5:5,9.996941263775255
395:5:6,5.226634664456185
395:6:0,0.0
395:6:1,0.0
395:6:6,0.0
395:7:1,0.0
395:7:2,0.0
395:7:5,0.0
395:7:6,0.0
396:0:0,0.0
396:0:3,10.468006364838462
396:0:7,57.93994704337389
396:1:3,75.34799351201245
396:1:4,12.508136574979996
396:2:1,0.0
396:2:2,37.010398893681696
396:2:4,72.87715491397505
396:3:4,63.21037918246411
396:4:0,0.0
396:4:2,0.0
396:4:4,27.8206996245201
396:5:0,0.0
396:5:1,0.0
396:5:2,0.0
396:5:4,3.3175849369191184
396:5:5,27.307717817781946
396:6:2,0.0
396:6:7,2.8078260643221746
396:7:0,0.0
396:7:1,0.0
396:7:3,0.0
396:7:6,1.5912635500804484
397:1:0,13.140919693665715
397:1:1,13.140968733975292
397:2:0,13.141017570999956
397:2:1,13.14106620340366
397:3:0,13.1411146302787
397:3:6,50.091766776696616
397:3:7,18.77916219810156
397:4:1,27.968668534775205
397:4:5,43.28280798957077
397:4:7,63.13467277558199
397:5:6,32.704066948415914
397:6:1,13.167616678434221
397:6:3,30.525950264579485
397:6:5,16.044662999227164
397:7:1,13.167365548944744
397:7:2,13.167285598032777
397:7:5,13.167206047174759
397:7:6,19.594423928747524
398:0:2,74.73934568728748
398:0:4,49.795095645810754
398:0:5,120.07441627660342
398:0:7,109.4116740893715
398:1:1,0.0
398:1:2,55.08875909498823
398:1:3,114.24698839895237
398:2:1,0.0
398:2:3,227.6337862942113
398:2:6,106.64837007782768
398:2:7,91.33542650718067
398:3:1,13.635749169086132
398:3:5,95.65380660960113
398:3:6,63.554000313241595
398:4:4,58.70070388286302
398:4:7,57.17732470780144
398:5:2,0.0
398:5:5,56.44168048836814
398:5:6,20.26750064280067
398:5:7,64.3185156397933
398:6:0,0.0
398:6:5,5.636085951047519
398:6:6,0.0
398:6:7,1.6229629796086869
398:7:3,0.0
398:7:4,0.0
398:7:7,10.716122786536502
399:0:0,16.61788928501512
399:0:1,20.192239033736886
399:0:2,91.53107506047434
399:0:4,72.66997900274106
399:0:5,139.74205994504192
399:0:7,118.4305107957363
399:1:3,120.89979743256626
399:2:0,11.012498181746619
399:3:1,26.835982973562484
399:3:3,61.551941202203054
399:3:5,139.48190299880838
399:3:6,99.70835144026802
399:4:1,38.7398015499474
399:4:3,77.41044632626276
399:4:7,72.11708417632153
399:5:5,73.56218722769589
399:6:4,30.421400899326652
399:6:7,15.170644343002376
399:7:6,23.52440617342624
400:0:5,132.552638772747
400:0:6,117.0150314655473
400:1:4,56.34054517234539
400:2:4,113.5529296470193
400:2:5,137.50843997689225
400:3:1,17.398717401896548
400:3:2,26.732611130540803
400:3:3,51.008740000800174
400:3:6,111.89202968828546
400:4:1,36.2530686893311
400:4:2,0.0
400:4:7,62.557004950161044
400:5:7,72.49179238323444
400:6:1,2.2569160053742365
400:6:4,19.941219155715842
400:6:5,11.364878092281614
400:6:7,6.428820812327295
400:7:2,0.0
400:7:4,7.872200552733709
400:7:5,2.2566944208858644
400:7:6,13.360048276373753
401:0:1,1.0230825516207815
401:0:2,119.45589134108243
401:0:5,122.92197358936647
401:0:6,135.9208775762151
401:1:1,8.866032712638948
401:2:2,40.84964764192037
401:2:3,53.06216706188616
401:2:4,87.08303830611223
401:2:7,120.57070670559992
401:3:0,0.0
401:3:1,9.914269725262969
401:3:6,122.98782616813659
401:3:7,41.379478554200745
401:4:0,0.0
401:4:1,34.86945058916227
401:4:2,0.0
401:4:5,57.57204194780587
401:4:6,80.68656055545247
401:5:3,1.046417699050263
401:5:4,21.980791568886744
401:5:7,43.55015439297756
401:6:3,32.7036767888506
401:6:4,11.228372535303734
401:6:5,6.84955268804449
401:7:0,0.0
401:7:1,0.0
401:7:2,0.0
401:7:6,5.189002539364161
402:0:0,0.0
402:0:1,0.0
402:0:4,39.8578298378884
402:0:5,117.41539523933722
402:0:6,158.25501531759184
402:1:1,19.36906454034914
402:1:2,94.48160252335758
402:1:3,54.66755321159232
402:1:6,166.97591520118408
402:2:1,12.806624145406598
402:2:3,41.93589403981528
402:2:6,140.431991184919
402:2:7,89.16651513231062
402:3:0,0.0
402:3:4,45.365913660878505
402:4:0,0.0
402:4:5,68.73787106730586
402:4:7,42.883658908197106
402:5:0,0.0
402:5:1,0.0
402:5:2,56.164201438233235
402:5:5,39.34188114221227
402:5:7,21.756869478244365
402:6:7,0.0
402:7:1,0.0
402:7:3,0.0
402:7:6,5.743084959348497
402:7:7,9.218747230166866
403:0:7,224.30487602028163
403:1:4,63.70669868842185
403:1:5,118.84336247914533
403:2:2,48.903480994877924
403:2:4,76.4673623556905
403:3:0,0.0
403:3:4,47.5535158364774
403:3:7,54.50674951371121
403:4:0,0.0
403:4:2,5.497650757303418
403:4:4,60.118326444675006
403:4:7,42.70190712307564
403:5:2,25.4434626696752
403:6:5,2.2509551050376118
403:6:7,0.0
403:7:5,0.0
404:0:4,56.830010784463745
404:0:7,350.5166613930054
404:1:0,0.0
404:1:6,262.55920428000775
404:2:5,150.44996577280298
404:2:6,349.7649939141525
404:3:3,24.98684700731892
404:4:5,107.01300617614086
404:5:0,0.0
404:5:2,5.6523087129921805
404:5:6,162.6406361656449
404:5:7,51.86894249477793
404:6:0,0.0
404:6:2,10.017482937923226
404:6:5,5.545543395777777
404:7:6,3.886529597606362
405:0:3,137.70686748009643
405:0:6,685.4186451076858
405:1:3,129.53871898266928
405:2:0,7.468424108775608
405:2:2,40.73814736844744
405:2:4,74.43400889263268
405:2:5,246.6409589656859
405:2:6,562.8488780585852
405:3:0,0.0
405:3:2,0.6302733281892472
405:3:3,10.324205604225895
405:3:4,72.76246567356893
405:4:0,0.0
405:4:3,89.97172230129149
405:5:0,0.0
405:5:4,40.95788881335625
405:6:4,0.0
405:6:7,42.99516670293772
405:7:2,0.0
405:7:4,0.0
406:0:5,623.1497452565579
406:1:0,18.199072482605814
406:1:6,748.2199328430219
406:1:7,264.79826027565207
406:2:0,45.23696427627826
406:2:1,48.40299045236793
406:2:5,369.3088807385029
406:2:6,785.0007621908903
406:3:1,37.64241643666372
406:3:4,110.25898631273054
406:3:7,69.5369153604934
406:4:0,12.363952367492828
406:4:2,12.363573130565499
406:5:0,12.363198252803357
406:5:1,27.675949841260618
406:5:3,38.911503412500934
406:5:7,81.28839390541322
406:6:2,16.30103381128538
406:6:5,36.867030703591524
406:7:0,12.361067095477097
407:0:0,39.729772672798234
407:0:3,97.23161712899254
407:0:6,1219.3286515241043
407:1:0,12.072213534089386
407:1:4,224.11103289361864
407:1:5,394.3518982629771
407:2:0,60.04035264703198
407:2:5,459.4338831943132
407:2:6,952.9801500112304
407:3:1,38.524838124633234
407:3:2,66.26808618316285
407:3:3,74.94655698562714
407:3:5,645.8572981337679
407:4:1,5.0166156736088965
407:4:5,320.5297582170786
407:5:2,24.41676414871867
407:5:6,167.253986805674
407:6:2,7.723707881854764
407:6:3,6.547844870494387
407:6:4,5.5261679861403366
407:7:6,21.909600713557268
408:0:0,61.709532706783435
408:0:4,251.8309281139816
408:0:5,714.8667257615836
408:1:4,213.566977965921
408:1:7,355.4096029276814
408:2:0,76.21616275390507
408:2:4,119.57412541294265
408:2:5,535.3802727423503
408:3:0,29.298423952358988
408:3:5,718.3390688506238
408:3:6,713.9049384869246
408:4:3,132.06626138756906
408:5:4,61.015727659836344
408:5:6,190.7476591771657
408:6:5,60.43262224149508
408:6:7,48.181500865783704
408:7:1,29.2919404618993
408:7:5,42.05505422564839
408:7:6,44.05067667926123
408:7:7,56.85716938259884
409:0:0,24.165530277377307
409:0:2,16.869413880488487
409:0:4,174.95947129539834
409:1:0,0.0
409:1:5,247.24078906772345
409:1:7,244.8953291864424
409:2:0,33.68422629766871
409:2:3,159.44383360561133
409:2:4,68.86793069116158
409:3:5,703.8232887593099
409:4:1,0.0
409:4:3,123.22593035133443
409:4:4,39.97753212335014
409:5:3,0.0
409:5:4,39.00939844537128
409:5:5,81.83969397797702
409:6:4,0.0
409:7:0,0.0
409:7:2,0.0
409:7:4,0.0
410:0:0,25.483943438937548
410:0:1,22.8485440728067
410:0:2,21.760837256903063
410:0:4,130.55417940411374
410:0:7,180.02495043350183
410:1:6,316.4152333639975
410:2:0,30.34598308959998
410:2:1,22.86054755403593
410:2:2,47.369044000136725
410:3:0,13.161391976164527
410:4:0,16.734564732914667
410:5:2,33.074675951325915
410:5:3,13.161736378212755
410:5:4,55.02852071811421
410:5:6,124.05103000917192
410:6:3,16.73408320221785
410:6:7,26.435428051707436
410:7:3,13.161243701735618
410:7:6,16.735495216153257
411:0:0,0.0
411:0:1,0.0
411:0:2,0.0
411:0:7,100.86377150004593
411:1:1,0.0
411:1:2,24.776602722767443
411:1:3,70.20954373338019
411:1:4,40.603998873770806
411:1:5,104.41993567760628
411:1:7,86.55571933904447
411:2:3,80.4303615399948
411:2:6,484.2930041755268
411:3:4,18.430552751514874
411:3:7,24.773851850574182
411:4:2,0.0
411:4:5,146.80569379023473
411:4:7,39.79981823138171
411:5:2,0.0
411:5:3,0.0
411:5:6,68.19802105751674
411:5:7,0.0
411:6:1,0.0
411:6:4,0.0
411:7:0,0.0
411:7:2,0.0
411:7:4,0.0
411:7:7,0.0
412:0:1,0.0
412:0:3,60.394023968848856
412:0:5,54.54419787485769
412:1:0,0.0
412:1:1,0.0
412:1:6,88.75090309743346
412:2:1,6.54938958067973
412:2:4,31.055131635102438
412:2:7,50.96709406183476
412:3:2,12.675645635142654
412:3:4,6.47982188640713
412:3:5,204.12755924745568
412:3:6,130.6101181738558
412:4:2,0.0
412:4:7,29.419751794871853
412:5:3,0.0
412:5:4,20.944794219695854
412:5:5,32.57957613922295
412:6:3,0.4219752650185171
412:7:1,0.0
412:7:2,0.0
412:7:3,0.0
412:7:7,0.0
413:0:1,0.0
413:0:3,30.4739905568679
413:1:1,0.0
413:1:4,19.04074855909523
413:1:5,47.633213630375835
413:1:7,35.376223039860804
413:2:2,8.320968459800433
413:2:6,98.86833779514802
413:3:1,0.0
413:3:3,10.788485859930631
413:3:4,0.39456091028777607
413:4:0,0.0
413:4:1,11.89179284211983
413:4:4,31.803115285398153
413:4:5,26.96394948266588
413:5:0,0.0
413:5:1,0.0
413:5:4,4.2069396291372065
413:6:7,22.735249296624612
413:7:0,0.0
414:0:4,25.014296349039306
414:0:7,39.3209693114257
414:1:0,10.207115279670324
414:1:1,10.207066141801702
414:1:6,38.28585023436611
414:2:2,17.007769405672597
414:2:4,31.138601997464214
414:2:5,63.305814837709164
414:2:6,69.36566504903561
414:2:7,32.16055654976143
414:3:0,6.633867954853857
414:3:3,21.840643861056023
414:3:5,108.24265898311064
414:3:6,64.17503148430373
414:4:2,10.206123249486966
414:4:5,26.525836356552567
414:5:1,6.633072406242524
414:5:3,16.33135095247878
414:6:3,6.6329962976212276
414:6:4,6.632964690333774
414:6:6,6.632933347374584
414:6:7,18.241326287039314
414:7:0,6.632959356684397
414:7:1,6.632927792108445
414:7:4,10.207036694180308
414:7:6,19.125477123014406
414:7:7,6.632255932498721
415:0:0,0.0
415:0:1,0.0
415:0:6,4.07242351365085
415:0:7,20.81539280406033
415:1:2,7.64317256477093
415:2:0,0.0
415:2:1,0.0
415:3:0,0.0
415:3:2,0.495970712321014
415:3:4,0.0
415:3:5,66.97767557476915
415:3:6,30.70842023291165
415:3:7,0.0
415:4:1,0.4952732170827949
415:4:6,21.905624022714612
415:5:1,0.0
415:5:4,0.0
415:5:5,0.0
415:5:6,0.0
415:5:7,2.96587918270682
415:6:1,0.0
415:6:6,0.0
415:7:6,5.432593424369067
416:0:0,0.0
416:0:4,12.010360669395249
416:0:7,12.306641046285527
416:1:0,3.3275631667555587
416:2:0,0.0
416:3:0,0.0
416:3:4,0.0
416:3:5,33.9516534525115
416:4:2,3.3272145417202474
416:4:3,19.666148863519606
416:4:6,10.93792790485981
416:5:0,0.0
416:5:1,0.0
416:5:2,0.0
416:5:3,9.454377498413141
416:5:4,0.0
416:5:5,0.0
416:5:7,4.84056687911591
416:6:2,0.0
416:6:3,3.326222641219703
416:6:7,0.0
416:7:0,0.0
416:7:1,0.0
416:7:2,0.0
416:7:6,2.5269966841786773
417:0:0,0.0
417:0:3,0.0
417:0:5,4.646402577031668
417:0:6,4.547606556392806
417:0:7,3.6841058255428907
417:1:4,1.191067622223021
417:2:0,0.0
417:2:3,0.0
417:2:7,0.0
417:3:3,0.9730966028078325
417:3:7,1.188836507920703
417:4:2,0.0
417:4:5,16.80029406424023
417:6:1,0.0
417:6:2,0.0
417:6:4,0.0
417:7:1,0.0
417:7:4,0.0
417:7:6,0.0
418:0:2,3.3782711362438005
418:0:5,2.1774529013215176
418:1:1,0.0
418:1:3,0.0
418:1:4,0.4129522438341997
418:1:6,5.618812988275847
418:2:1,0.0
418:2:2,3.2518148688392503
418:2:5,9.847601129271938
418:2:6,10.30000860611692
418:3:1,2.45464106226555
418:3:7,0.41027228394403936
418:4:3,3.376121534069711
418:5:1,0.0
418:5:3,0.0
418:5:5,5.928158630488749
418:5:6,3.3768982380430566
418:5:7,3.376758503865663
418:6:1,0.0
418:6:2,0.0
418:6:5,3.862068287267095
418:7:0,0.0
419:0:1,0.0
419:0:6,8.66576187984166
419:1:3,0.0
419:1:5,23.449408472247
419:1:6,4.388583388757085
419:2:1,0.0
419:2:2,6.7530761966260675
419:2:3,7.644902410804737
419:2:5,12.673070467325417
419:2:6,20.560614253637638
419:3:1,5.1569491752656065
419:3:4,17.347414518685312
419:3:5,16.263066558652284
419:4:0,0.0
419:4:2,0.0
419:4:6,0.0
419:4:7,17.09455383148055
419:5:0,0.0
419:5:1,0.0
419:5:3,0.0
419:5:6,0.0
419:6:1,0.0
419:6:3,0.0
419:6:5,0.9463948618824771
419:6:6,0.0
419:7:1,0.0
420:0:0,0.8786791816122346
420:0:1,0.0
420:0:3,40.30880125300421
420:1:5,48.02186580109318
420:2:1,0.0
420:3:0,0.0
420:3:1,16.645346933524984
420:3:5,33.911389545194766
420:4:4,27.79412229353479
420:4:5,11.970430252034546
420:4:6,2.9666839907708002
420:4:7,43.06365850975754
420:5:2,0.0
420:5:5,33.92995761749413
420:5:6,0.5231077967320203
420:6:1,0.0
420:6:3,7.218617439849197
420:6:7,0.0
420:7:2,0.0
420:7:6,0.0
420:7:7,0.0
421:0:0,17.436256302475837
421:0:3,94.522510460698
421:1:5,86.2102879033549
421:1:6,48.42181191556769
421:2:3,59.31330389926342
421:2:6,82.28702481049216
421:2:7,54.04139178774345
421:3:5,65.73676219948221
421:3:7,52.51439934855276
421:4:2,10.146763287832332
421:4:6,21.359889094145895
421:4:7,83.27227885647567
421:5:3,16.960073518420263
421:5:6,16.546637321515288
421:6:2,10.154131075490486
421:6:3,29.663448785620336
421:7:1,10.153946026561481
421:7:3,10.153941149027492
422:0:0,13.5674389341856
422:0:1,3.7802771088083666
422:0:4,51.76336246371565
422:0:7,57.89238152807194
422:1:0,0.0
422:1:3,97.2050868295182
422:1:7,58.40424368565634
422:2:2,25.20139255973471
422:2:3,72.34748277357671
422:2:4,145.18198282316942
422:2:6,102.42645278181318
422:3:7,64.60179427901572
422:4:2,0.0
422:4:7,100.41575524620443
422:5:3,6.329525777297821
422:6:2,0.0
422:6:5,23.70321829425996
422:6:7,3.7968951664926465
422:7:0,0.0
422:7:2,0.0
422:7:3,0.0
422:7:4,0.0
422:7:5,20.554083640710804
423:0:0,20.811116372526484
423:0:2,102.71439616911262
423:0:5,66.38431946939973
423:0:6,119.38616154603464
423:1:0,10.312950339494208
423:1:1,15.059750157629587
423:2:2,36.962356104547325
423:2:6,129.98877649369587
423:3:3,78.21339032082015
423:3:4,96.59202598560158
423:3:5,144.5701749457466
423:3:6,61.870568814904686
423:3:7,86.10398602071304
423:4:0,4.196080162056987
423:4:5,61.91778752665196
423:4:6,39.92931361154383
423:5:2,4.324173790999563
423:6:1,4.323791270133473
423:6:3,55.75431940301078
423:6:6,30.229411943977823
423:7:2,4.19515776087826
423:7:5,20.815068555361123
424:0:1,7.568644637032133
424:0:3,75.62611284145748
424:0:5,51.83592745919809
424:0:6,143.72798340019418
424:1:1,9.297199862958049
424:1:4,75.63389747120307
424:1:6,86.86429886127365
424:2:0,0.0
424:2:1,0.0
424:2:4,129.25201587041465
424:2:5,131.78688936824526
424:3:0,0.0
424:3:1,24.067160157364587
424:3:7,96.10516208592827
424:4:2,0.0
424:4:5,74.06162624579326
424:4:7,125.43466425806716
424:5:2,0.24652443986193262
424:5:3,21.51975068513362
424:6:1,0.24620939566098698
424:7:0,0.0
424:7:4,1.611496130713757
424:7:7,43.47027544863863
425:0:1,6.678513105658251
425:0:6,166.037322276085
425:1:0,2.816389812218155
425:1:2,76.3349246102904
425:1:3,89.12663101691365
425:1:7,64.58494044948287
425:2:0,0.0
425:2:1,0.0
425:2:2,28.85242947544985
425:3:2,15.068296463461639
425:3:6,152.89716825966045
425:4:4,44.674624739581475
425:4:7,124.53923589357623
425:5:1,0.26167255426259217
425:6:2,0.26165428378641664
425:6:3,32.42997591301106
425:6:4,0.26272996152919603
425:6:5,24.767411392608377
425:6:6,16.601628947436634
425:7:3,0.0
425:7:5,12.51397255949426
426:0:2,75.68621169883659
426:0:3,117.75642376289089
426:1:3,87.03671674370038
426:2:1,0.0
426:2:5,150.224715598167
426:3:0,0.0
426:3:1,34.54485414095056
426:3:7,70.28395579175984
426:4:2,47.33233597162315
426:5:3,54.44979621841314
426:5:4,26.323507081133556
426:5:5,98.35740210542572
426:5:7,46.284926804751464
426:6:0,0.0
426:6:4,0.0
426:6:7,125.45948545927219
426:7:2,3.2736427418593195
426:7:3,0.0
426:7:4,2.1342567991714247
426:7:6,5.637622052196534
426:7:7,41.69227368214875
427:0:0,3.0029035284019443
427:0:2,92.5787250782762
427:0:4,74.1767558176885
427:0:6,194.33283332561297
427:1:1,13.755255537674316
427:1:3,88.67520086219898
427:1:5,142.7624498951741
427:2:0,3.000285933468348
427:2:4,88.65393448495092
427:2:5,152.58477210153075
427:2:6,241.8088248349652
427:3:0,2.3779442848845846
427:3:2,25.03055586650965
427:3:3,56.49254019851731
427:3:6,207.1931100775693
427:4:2,100.04792374460993
427:5:1,7.831851732683653
427:5:2,2.3770354247054186
427:5:4,27.87736062333395
427:6:1,2.376568819827149
427:6:3,7.570028636861188
427:6:4,5.948869828430013
427:6:7,116.06750879981416
427:7:1,2.3754132106827868
427:7:2,13.745144201564095
427:7:4,4.479961402503676
427:7:6,11.378319667547856
428:0:0,1.2189557579139425
428:0:4,65.63374964080259
428:0:5,115.06005737070404
428:1:1,10.282032683546824
428:1:2,51.041283159933506
428:1:6,136.12918979684187
428:2:0,1.2174743418212692
428:2:1,3.258607190364998
428:2:7,67.57977303523307
428:3:2,32.37304278585436
428:3:5,155.39669480678626
428:3:6,189.18836949909254
428:4:3,59.92195067708243
428:5:1,3.684444534675997
428:5:4,23.617823941990338
428:5:6,181.92498368013196
428:6:0,0.0
428:6:3,10.134453627209972
428:6:5,27.76243361816075
428:6:7,97.23061124596393
428:7:0,0.0
428:7:4,1.972057350704663
428:7:5,18.816708598723075
429:0:0,0.0
429:0:2,61.31323754838031
429:0:6,208.78277876664302
429:1:0,0.0
429:1:2,49.58620242048429
429:1:3,93.99710525136211
429:1:4,37.82345754565713
429:1:6,79.24908864090327
429:2:0,0.0
429:2:4,83.77056700790462
429:3:0,0.0
429:3:3,29.65748853197274
429:3:7,60.28428249819252
429:4:1,0.0
429:4:2,61.31876835451107
429:4:4,69.0194138487079
429:4:5,111.84574894388547
429:4:6,280.97379733153775
429:5:3,8.881503729764418
429:5:7,55.688036861871275
429:6:0,0.0
429:6:1,0.0
429:6:3,12.873544621618016
429:6:4,1.0639579477262728
429:6:6,51.60274909904172
429:7:0,0.0
429:7:1,0.0
429:7:2,2.2052345098865587
429:7:4,0.0
429:7:5,25.472980236260767
429:7:7,3.615816626536102
430:0:4,60.68815847042727
430:0:5,117.8532814598303
430:0:6,244.86887714069
430:1:3,126.02846181357617
430:1:5,117.33966485114055
430:2:2,61.19334105094762
430:2:7,150.22527470957803
430:3:0,16.782822028491132
430:3:1,26.48110057013656
430:3:4,122.46069619034617
430:4:4,89.07638885823175
430:4:6,300.2778506867942
430:5:3,17.248270157101743
430:5:5,59.29124177842641
430:6:0,4.530143873121872
430:6:5,36.18203592547793
430:6:7,46.39755300053824
430:7:2,9.229192421574915
431:0:1,29.147911713136956
431:0:2,49.56232166935414
431:0:5,96.96958911464222
431:1:0,0.0
431:1:2,92.95358040962563
431:1:4,45.480513407332914
431:1:5,133.9691314236634
431:1:6,29.35202967271575
431:2:3,107.76153908142354
431:2:5,136.86596492412397
431:2:6,201.17442629118844
431:2:7,191.47319673076785
431:3:6,226.70887645631856
431:4:1,10.763993447506344
431:4:2,0.0
431:4:4,96.56904874104606
431:4:5,144.0077623332457
431:4:6,298.3267474461997
431:4:7,138.94418743219288
431:5:0,0.0
431:5:1,0.0
431:5:2,12.2999050851407
431:5:3,15.99570174288339
431:5:5,52.23967570095545
431:6:0,0.0
431:6:1,1.4205012411750744
431:6:3,16.89211766141414
431:6:6,56.282561530055595
431:7:4,15.632986364727337
431:7:5,35.170729871980605
