id,demand
316:1:1,3.018948223698691
316:2:1,2.9852507397689276
316:2:6,81.3233032777953
316:2:7,20.432087771790645
316:3:0,2.9803432736852176
316:3:2,2.98530576724187
316:3:4,36.503695831075404
316:3:7,20.2505057595451
316:4:2,2.9924264178783124
316:4:3,104.42059970661933
316:5:0,2.9741630874472653
316:5:4,2.9977707643625595
316:6:1,2.983402495297565
316:6:6,3.0099600617511513
316:7:0,2.9749826682980895
316:7:7,2.991944531026206
317:0:1,2.989293745348838
317:0:3,23.04469845052122
317:0:6,27.056922420440078
317:0:7,25.726067047813295
317:1:1,2.979532393796833
317:1:6,21.864088740639076
317:1:7,27.875278283847912
317:2:0,2.975151414658292
317:2:2,14.137826607367277
317:3:0,2.9756248992808962
317:4:2,2.9776994341945615
317:4:3,97.35951188061561
317:4:6,3.0189632038264547
317:5:1,2.9697343002958783
317:5:2,2.213737862821863
317:5:5,15.575675716323168
317:6:2,3.000821591873615
317:7:0,2.974109348349753
317:7:1,2.967243505249234
317:7:2,22.255480049000848
317:7:5,19.602131509770537
318:0:1,2.9898951242183927
318:0:4,3.0032976658542414
318:0:7,19.812857645065677
318:1:2,14.89426018067726
318:1:3,3.0175148933393383
318:1:4,2.989419786407924
318:1:5,18.74693007397502
318:2:0,2.9822123685994284
318:2:4,3.015409329073474
318:3:3,3.019326947293127
318:3:6,36.61237042130977
318:3:7,22.3484160373639
318:4:0,2.9744191618391134
318:4:6,2.9938547751288027
318:5:3,2.997159925010264
318:6:2,2.98017602469448
318:6:3,2.985626884846044
318:6:4,2.992915435076268
318:6:6,2.9903805106281727
318:6:7,2.983025196817224
318:7:0,2.97528271225926
318:7:3,2.975149553515627
318:7:6,3.001468702146022
318:7:7,2.9961931604096526
319:0:1,2.9809719174572598
319:0:2,2.9945639575045004
319:0:3,3.0064352282747953
319:0:7,3.028404837432371
319:1:0,2.9730207775578967
319:1:1,2.2462590323620626
319:1:4,2.9935859870754005
319:2:1,2.9778335501216913
319:2:4,2.9879196677012554
319:2:5,2.9946467176406855
319:2:6,17.0017802561244
319:3:0,2.970775868051135
319:3:3,6.984824511626157
319:4:5,17.116783070677545
319:4:6,2.9889806717412264
319:5:1,2.9744346849971532
319:5:2,2.988691757437492
319:6:4,2.9787997120789558
319:7:1,2.9675410181409063
319:7:4,2.972463742391284
319:7:5,2.991138714343389
319:7:6,2.9897697499943208
319:7:7,2.9824902447005397
320:0:0,2.98552248001516
320:0:6,2.9908906988330655
320:1:2,2.9830709186390387
320:1:3,2.9802960833278034
320:1:5,6.906059697802579
320:1:7,3.0141761657113193
320:2:1,2.9809112617999416
320:2:4,2.9902702544248556
320:2:5,2.99194473904315
320:2:6,3.013004211167965
320:2:7,3.002718808659299
320:3:4,2.9965583274070293
320:3:7,2.999111519795523
320:4:0,2.9717231732069145
320:4:2,2.989637586801576
320:4:3,31.02871236733832
320:4:5,15.471945286262155
320:4:6,2.986857457375428
320:4:7,2.987838499684241
320:5:1,2.981799697329609
320:5:3,2.9902397277219253
320:5:7,2.986591745870504
320:6:0,2.9694455261285637
320:6:1,2.971086507929396
320:6:6,2.9939500541512065
320:7:0,2.9682078361777093
321:0:1,2.982256315236084
321:0:5,2.9946150559067224
321:0:6,2.9955585648481575
321:0:7,2.99789705380183
321:1:0,2.9749528836669805
321:1:1,14.27382403479713
321:1:2,2.9834951477722775
321:1:4,2.996338786957589
321:1:6,7.018103775297358
321:2:3,2.9788805463810055
321:2:4,2.9856151735189798
321:2:5,2.9961703315323245
321:3:3,3.0093362901692786
321:3:5,3.023903810367003
321:3:7,2.9982262907454467
321:4:2,2.9798566645398883
321:4:7,2.992484327355295
321:5:1,2.9769646881231377
321:5:2,2.977940732559522
321:5:3,2.9802610222741115
321:5:4,2.9768084506099974
321:5:6,2.984513429891753
321:5:7,2.9868186240583774
321:6:3,2.9783536122821
321:6:4,2.9799968188442736
321:6:5,7.130510578746821
321:6:6,2.9929290696645054
321:7:1,2.9694756808913136
321:7:2,2.975528762839823
322:0:0,2.991919720713836
322:0:1,2.988402698471169
322:0:3,3.001336126724739
322:0:4,2.98832525801607
322:0:6,2.992229738647489
322:1:4,2.987711484744036
322:3:3,2.988149144458182
322:3:6,2.993633599741324
322:4:5,3.0020036156703447
322:4:7,2.98891359337552
322:5:2,2.9794466733356657
322:5:6,2.9860213599638348
322:6:2,2.9775317724274957
322:6:3,2.984256443033168
322:6:4,2.9858942675938547
322:6:7,14.404637194695383
322:7:0,2.968797949234472
322:7:2,2.977148247271444
322:7:3,2.9737206995417735
322:7:5,2.9814037130446276
322:7:7,2.980284308152534
323:0:0,2.9854208035100833
323:0:1,2.9781445313261656
323:0:4,6.999765635342794
323:1:7,20.022628003060206
323:2:3,6.816904017140517
323:3:1,2.969734767376834
323:3:3,7.241302557552637
323:3:4,2.983635521454908
323:3:5,20.144269575508435
323:3:7,2.990138551585017
323:4:0,2.9671944599275717
323:4:1,2.972297214359874
323:4:5,2.992958047690682
323:5:0,2.965956966445672
323:5:1,2.9710561428347093
323:6:1,2.9698147928763188
323:6:2,2.97307314073869
323:6:3,2.986996223858394
323:6:4,2.9763696138629676
323:7:5,2.9767649619309138
323:7:6,6.8358790980618975
324:0:2,19.734271578082144
324:0:3,20.035424043791778
324:0:4,20.04300547220255
324:0:5,20.304485707097406
324:0:6,20.13761759265753
324:0:7,20.249217992626615
324:1:0,2.9694564124950635
324:1:1,2.9711075554287296
324:1:2,28.925611938221415
324:1:4,20.27519027619827
324:1:7,20.81856930163273
324:2:4,20.306691502819202
324:2:7,20.143115118091906
324:3:3,20.44424512849364
324:3:6,20.096294210106798
324:4:1,2.9742621596309005
324:4:4,19.568545678523478
324:4:5,19.647823685009076
324:4:7,19.869513089868448
324:5:1,2.9734173290046546
324:5:3,19.472519736576537
324:6:0,2.9621876803113194
324:6:1,2.9723722992826036
324:6:3,2.9811301899094143
324:6:5,12.810458142819318
324:7:0,2.960956367511348
324:7:1,2.9660834852641176
324:7:6,19.82014069706183
325:0:1,3.004290786190426
325:1:5,85.37748444508269
325:1:6,25.547828127939248
325:1:7,79.8703318938298
325:2:0,2.987034816545694
325:3:4,53.13726470902096
325:3:6,66.53056332036351
325:4:1,2.994813544079027
325:4:7,29.553955023124168
325:5:1,2.989928939738371
325:5:2,2.9899938736286393
325:5:7,24.700416640087184
325:6:1,2.988564010571924
325:6:2,2.9886148249209863
325:7:1,2.9907886795368555
325:7:4,2.9872163428965877
325:7:6,28.997713114565038
326:0:0,19.205090079050574
326:0:1,2.225805911993501
326:0:3,35.12241845486686
326:0:4,59.16067084305363
326:0:7,87.73619164306584
326:1:2,115.2367158995073
326:1:3,172.0138383337564
326:1:4,88.26745480078772
326:2:5,116.46927116579867
326:2:6,112.46388132612664
326:2:7,60.45393835348451
326:3:4,55.58691752389373
326:3:7,74.41685810105031
326:4:0,2.97277499238476
326:4:1,2.991984368555027
326:4:4,27.264309653020973
326:5:0,2.9750705500416315
326:5:2,2.988903188236299
326:5:3,15.322689833195263
326:5:6,52.86499957008207
326:6:0,2.9737755798999443
326:6:2,2.9786983068143456
326:6:3,9.597324270057342
326:6:6,51.634093792405864
326:7:1,2.97583248722215
326:7:5,2.9897000033265226
326:7:7,47.695320785561805
327:1:0,2.224727959606834
327:1:2,86.51987482974113
327:1:3,141.24960997732572
327:1:5,148.0052361416289
327:1:6,98.0680862140247
327:2:1,2.2698855013042194
327:2:2,45.42175371383133
327:2:4,84.03139149904335
327:2:6,122.27066219218759
327:3:4,56.98921728525149
327:3:5,100.17985751959807
327:3:6,96.23806171060454
327:4:1,2.2289377935985306
327:4:4,43.14160684500961
327:4:6,37.134469209098114
327:5:0,2.1597578861924562
327:5:4,21.037336070147617
327:5:7,84.40414452918527
327:6:0,2.1527699430871006
327:6:5,47.04748690657144
327:6:7,19.31373002188698
327:7:3,4.628300618083836
327:7:5,8.828536225189666
327:7:7,44.36524091834415
328:0:5,87.73182890349203
328:0:6,245.31253071192802
328:0:7,130.22803453500248
328:1:1,9.445926674192567
328:1:3,112.13309429726917
328:2:3,114.69979727475184
328:2:7,53.6648418055233
328:3:2,15.039346263264534
328:3:4,47.77763262068654
328:3:7,81.5839975893305
328:4:1,19.405354175845012
328:4:3,46.99737365059645
328:4:5,56.9815873121512
328:4:7,70.14830263729134
328:6:1,7.559451902069713
328:6:6,16.94302989268305
328:6:7,20.74077644284251
328:7:3,4.6364209090184385
328:7:7,27.92326091402196
329:0:1,44.18628401642267
329:0:7,130.4330863276893
329:1:1,8.474706685536649
329:1:5,111.23519081733137
329:1:6,83.10456914515261
329:2:0,6.094610108094246
329:2:6,98.86227935674036
329:3:1,2.2313543882433104
329:3:3,68.84138240487533
329:3:6,108.66337168024852
329:4:3,57.833806070941066
329:4:4,37.48936743893381
329:4:5,59.827651537474964
329:4:7,73.08067767831997
329:5:1,2.1728664642251183
329:6:3,9.792923778003388
329:6:4,39.40438647200109
329:6:5,47.267134692116144
329:6:7,23.854758758041996
329:7:4,5.566823347463748
329:7:6,13.456566053168036
330:0:0,2.231772314719395
330:0:1,32.6178425153638
330:0:7,121.33191437309365
330:1:2,50.484746562653065
330:1:3,87.77547820737439
330:1:6,92.0745278587852
330:1:7,85.79667199998758
330:2:4,103.2665790468414
330:2:7,67.36874239489275
330:3:0,2.188575434974797
330:3:1,2.2518330492396355
330:3:5,129.73394291492622
330:4:2,8.066144432807576
330:4:3,58.255315826054165
330:4:7,73.29054453326849
330:5:0,2.1654061961474063
330:5:2,22.279642345820204
330:6:4,87.1151663076788
330:6:7,19.556060773753412
330:7:0,2.1586747343776933
330:7:1,2.1669255241627456
330:7:3,4.280235732744956
331:0:0,2.2201055838137997
331:0:5,129.48934253387415
331:0:6,300.4233402150379
331:1:0,2.1918259465145793
331:1:3,82.7373085460905
331:1:4,38.75531384474498
331:1:5,111.26299259018975
331:1:7,76.48587254296876
331:2:1,11.342531011111774
331:2:2,21.344543180330536
331:2:5,114.72740196185887
331:2:6,134.78857940309987
331:3:0,2.1735161056323116
331:3:3,46.46795307504826
331:3:4,67.03376723605018
331:4:0,5.379183013604907
331:4:3,61.22364547755827
331:4:5,53.99543792490883
331:4:6,132.23446451432304
331:4:7,69.6270946557146
331:5:1,2.201488077125429
331:5:2,17.42902596774804
331:5:4,12.904896223134905
331:5:5,55.60402596607365
331:5:6,104.59120386745217
331:5:7,62.460369278017964
331:6:2,2.1899290468904797
331:6:4,115.26199388964987
331:6:6,17.56551046054028
331:6:7,19.196740938007366
331:7:0,2.1379285683931917
331:7:2,2.182956697521779
332:0:1,6.582595678070425
332:1:2,16.306013883106193
332:1:4,65.07274371318046
332:1:7,78.60253726303185
332:2:0,2.1424008684867992
332:2:1,8.671421883354242
332:2:3,59.725735377135344
332:2:4,69.42617748333032
332:3:0,2.1232260712053015
332:3:1,13.696800552258775
332:3:2,6.085004443268098
332:3:5,156.59248149144244
332:3:6,98.00445061705213
332:4:3,60.9731869983741
332:4:4,52.03587585106474
332:5:0,2.129564707901463
332:5:3,7.754050696993857
332:5:5,49.7644934103356
332:6:1,8.713664968310965
332:6:4,195.79846158392192
332:6:5,38.148281056894604
333:0:1,12.459645212297957
333:0:2,48.25488506289697
333:0:5,159.1903253556113
333:0:7,193.2470047572935
333:1:0,2.2305946172137907
333:1:3,125.23841426111517
333:2:3,72.72156163341828
333:2:4,124.24344080556367
333:2:6,382.1844702864112
333:3:1,16.498849491526443
333:3:4,65.75297838713139
333:3:5,255.2895939564376
333:4:0,2.20008849892123
333:4:1,12.994915527864006
333:4:5,122.6246747943083
333:5:0,2.1811028156711085
333:5:5,59.11967793647946
333:6:0,2.1787398789327495
333:6:2,2.2110805994092373
333:6:5,122.9339281202879
334:0:0,49.998877376273775
334:0:5,162.4145727609793
334:0:7,218.4221345204908
334:1:1,8.492190545177642
334:1:5,295.6830607759285
334:1:6,445.54313933567477
334:2:0,2.1738891223931076
334:2:3,83.21743233890618
334:2:4,136.84958247849443
334:3:1,15.564252413608624
334:3:5,335.1748282473197
334:4:0,2.17053466214869
334:4:2,7.693243116202276
334:4:6,364.3065630940916
334:5:0,2.153848148879327
334:5:5,71.99334648526097
334:6:3,25.488349337073167
334:6:6,23.758508889172568
334:7:2,2.1773165401344645
334:7:4,8.395897468887949
335:0:0,40.174446258840234
335:0:2,66.6599896914587
335:0:3,151.48182196159
335:0:5,182.33784314843555
335:1:0,11.018528741816873
335:1:1,11.544808001132164
335:1:2,51.53383060181883
335:1:5,300.4224213081212
335:1:7,172.18824108665163
335:2:4,167.02698258613881
335:2:6,874.5667876992021
335:2:7,84.21142343628324
335:3:1,16.536473069096218
335:3:3,111.52259732744452
335:3:5,427.9463820575837
335:4:3,77.26913362357067
335:4:5,194.2799067360692
335:4:6,479.3612260788177
335:4:7,116.04922279334724
335:5:0,2.200691964327605
335:5:1,17.089991476723686
335:5:4,26.998208663581902
335:7:0,2.1995906631281494
335:7:1,2.21575824494643
335:7:3,7.592575899638424
335:7:5,9.055270542269964
336:0:4,128.49539035041633
336:0:5,168.68423486473827
336:0:6,542.115265419965
336:1:0,15.955785729269557
336:1:3,96.76015856965839
336:1:6,414.9364132979446
336:2:4,162.99990382799538
336:2:5,347.8591326989282
336:3:0,12.508827414370291
336:4:0,9.759822897085321
336:4:1,13.594442865999422
336:4:3,74.36193789153387
336:4:4,61.014887818300004
336:5:3,22.983057643490348
336:6:1,2.260927377145573
336:6:3,13.850952964447519
336:6:5,19.748323160073642
336:6:6,29.90606992576207
337:0:0,14.345182451294399
337:0:1,4.781544540594911
337:0:3,62.06772029115197
337:0:4,82.43746918768682
337:0:5,94.63805650415722
337:0:7,197.19352998852597
337:1:1,2.1511130406385814
337:1:2,29.663550784962382
337:1:7,76.95237062978475
337:2:1,2.13012285714361
337:2:2,54.72967240382484
337:3:0,2.833519016823823
337:3:3,88.58611107145425
337:3:7,29.270168924699377
337:4:1,9.02334263060371
337:4:2,2.126215120151147
337:5:1,6.970473225277704
337:5:3,18.74493442124313
337:5:4,8.062643546625146
337:6:1,2.0897771306779105
337:6:4,0.6373054043117552
337:6:6,17.231590141632157
337:7:1,2.0873584482580907
338:0:2,23.437671598334227
338:0:4,66.8573961881738
338:0:5,95.13565883430614
338:0:6,146.87713506948978
338:1:0,8.225977347099018
338:1:3,93.01291545867764
338:1:4,52.92852339500735
338:1:5,84.54586601475978
338:1:6,126.56308018791368
338:2:0,2.211594258447261
338:2:1,2.2072874166705287
338:2:3,74.66643153571815
338:2:4,106.2302057681101
338:2:7,73.02757347040327
338:3:0,2.1786517115973973
338:3:1,2.231925256259807
338:3:2,16.213860921504775
338:3:3,89.0103471674864
338:3:5,177.01286863633632
338:4:0,2.2222444625271405
338:4:1,25.053516090230993
338:4:4,49.891027527968994
338:4:5,82.06137126259381
338:5:0,2.1807552232568246
338:5:1,6.622315678507125
338:5:2,2.2212410010235
338:5:4,12.153719212840034
338:5:5,65.340803728199
338:6:1,2.1859669540495266
338:6:6,16.418772556002434
339:0:5,74.53881029055745
339:1:1,10.571516384928241
339:1:2,54.498003073042554
339:1:5,72.01866535770546
339:1:6,85.75611834563831
339:2:0,2.980379759280119
339:2:3,62.600151136171476
339:2:4,82.67732247557176
339:3:5,170.46788142789904
339:3:7,39.05012660735748
339:4:3,170.867503367608
339:5:2,2.9763503021965474
339:5:4,14.760323370261045
339:5:5,50.837683619239
339:6:0,2.971693193675438
339:6:1,2.982521330837064
339:6:3,2.9731784976954927
339:6:4,2.9871057087701463
339:7:2,2.9701323452688997
339:7:3,10.908036349386759
339:7:6,3.006209112987518
339:7:7,2.9783027334274004
340:0:2,20.222430433082017
340:0:3,43.44756430720326
340:0:4,41.49415224810051
340:0:6,39.74233971366555
340:2:0,2.981767528144303
340:2:4,57.9895686755712
340:2:5,62.30176639375565
340:2:6,75.11876206965319
340:2:7,51.835345602731465
340:3:0,2.9785942964430645
340:3:3,66.7890433006871
340:3:4,35.537986165264016
340:3:6,59.890800579243596
340:4:2,2.977128059853373
340:4:4,17.26560478026779
340:4:5,51.68130300372425
340:5:1,2.977693575374685
340:5:3,2.9945641618593695
340:5:5,37.68047351139337
340:6:0,2.979824351924163
340:6:2,2.97806715757098
340:6:4,2.9952948464281475
340:6:6,2.9981317472209588
340:7:0,2.973376614744119
340:7:5,2.995178020757555
340:7:6,2.9937321497545515
341:0:1,3.0126033149895997
341:1:0,2.9739631213423996
341:1:3,50.22776728808761
341:1:6,20.699988007092216
341:2:1,2.9778953828778265
341:2:6,49.73916825525944
341:3:0,2.976563770087711
341:3:4,19.369415480165877
341:3:6,31.017855756030734
341:3:7,20.51166692829271
341:4:0,2.973783993552026
341:4:3,73.86272243089887
341:4:4,3.0062210897783985
341:4:7,3.0112096402576114
341:5:1,2.97556291406714
341:5:2,2.975605844524184
341:6:0,2.9727082676940335
341:6:2,2.9759973516178704
341:6:4,2.9793186904066635
341:6:5,2.9846842297919487
341:6:7,3.0271601895298894
341:7:0,2.9746470811311525
341:7:1,2.9677892240679826
341:7:3,3.000038960363571
342:0:0,2.9903022885436643
342:0:2,16.14145827928738
342:0:5,28.094329980258344
342:0:6,3.0079969047803856
342:0:7,3.0282946761972935
342:1:3,36.75896520934973
342:1:6,3.024811529935177
342:2:0,2.973932401878236
342:2:1,2.980656093800753
342:2:4,18.48469370074736
342:2:6,42.65237514275784
342:3:1,2.98460296704861
342:3:5,19.676720248855027
342:4:0,2.9766447372730345
342:4:1,3.01246443343887
342:4:3,73.10535145601719
342:4:5,17.951844502072614
342:4:6,20.20643726485137
342:4:7,19.817488841813436
342:5:0,2.9742143356835764
342:5:2,2.9791224173094175
342:5:5,17.458750940544242
342:6:7,2.9906574844405593
342:7:0,2.973318304040087
342:7:2,2.975006511787406
342:7:6,2.9927743775013185
342:7:7,2.9796733656202163
343:0:0,2.9819979789750066
343:0:2,3.007691515029109
343:0:3,3.0032947949135638
343:0:6,2.9918936976354873
343:0:7,2.993569099264883
343:1:1,2.9773275436975837
343:1:6,2.990694459604162
343:1:7,17.970108438839006
343:2:2,2.992614366058323
343:3:3,30.281261802003797
343:3:4,2.9902760375020674
343:3:5,3.0196287289224486
343:4:1,2.9790267850578718
343:5:0,2.9760930250182303
343:5:4,3.013371759106454
343:5:7,2.997168894770568
343:6:1,2.9714400298269514
343:6:2,2.973091230673567
343:6:5,2.988244433537312
343:6:7,2.986400132278508
343:7:2,2.981333360805092
343:7:6,2.983535114491527
344:0:1,2.9764364649177635
344:0:3,2.98483416594311
344:1:3,18.11529162587816
344:2:2,2.9850962438767787
344:2:6,15.89157081228823
344:2:7,2.9983992976716447
344:3:0,2.971022407922628
344:3:5,2.984370434109675
344:4:0,2.9697847243574813
344:4:4,2.976348284178662
344:4:7,2.9983049376567994
344:5:3,2.988109980334816
344:5:5,3.0146205015670464
344:5:7,2.9895592015767756
344:6:3,3.0011896171340346
344:6:6,2.9771545383903835
344:7:0,2.966071592157672
344:7:2,2.974431818937105
344:7:5,2.9742761333986834
345:0:6,2.9858798682912897
345:0:7,2.9875209148290707
345:1:0,2.978272649840335
345:1:2,2.9815763558577837
345:1:3,20.463156769666774
345:1:5,2.992188463593249
345:2:1,2.975475857294522
345:2:2,2.9856863041115105
345:2:5,3.0035199006883246
345:2:7,2.9948791187277064
345:3:1,2.9777128178692975
345:3:2,2.9793601895663984
345:3:7,2.9840835889454165
345:4:3,3.016491838038827
345:4:6,2.9914252571565894
345:5:3,2.9845592402779717
345:5:4,2.97668543572535
345:5:7,2.986700534970549
345:6:0,2.9688843340528597
345:6:1,20.384737467571398
345:6:4,2.9895671429213726
345:7:1,2.972223437607306
345:7:4,2.973691022559628
346:1:0,2.9853187387168174
346:1:1,2.981898160168634
346:1:2,2.989685506039894
346:1:3,20.84825843102366
346:2:2,2.986770101056298
346:2:3,2.9887645932403406
346:2:4,2.986081516259285
346:2:5,2.992730488994101
346:2:6,2.9994412556739785
346:2:7,2.9960330615494133
346:3:0,2.9736927093555328
346:3:1,2.9838760353593514
346:3:2,2.9855481337837064
346:3:3,7.030227785990807
346:3:4,6.909713202724293
346:3:5,6.99273064019199
346:4:0,2.972675033855754
346:4:1,2.974326237282945
346:4:2,2.975977398963391
346:4:3,2.987225870700924
346:4:5,6.989978541361534
346:5:0,2.9749821513790664
346:5:3,2.9859690915454395
346:6:4,2.981959461049874
346:6:5,2.9874193143512113
346:7:0,2.9690657982869677
346:7:1,2.9757799236312423
346:7:2,2.9723682389587873
346:7:5,2.981712138727132
347:0:4,2.9874772962835103
347:0:5,7.002313474883068
347:0:7,7.147656454945514
347:1:0,2.979446541190376
347:1:1,2.9776237407222945
347:1:2,7.19056609913636
347:1:3,34.15052484639303
347:2:0,2.972182590188124
347:2:2,2.9860137955900012
347:2:4,20.085326475900107
347:2:5,7.002908488923335
347:2:6,6.882521315830771
347:2:7,7.254035584841858
347:3:1,2.974691758651028
347:3:2,2.9852570162018224
347:4:3,6.946809258161267
347:4:4,7.008942023715516
347:4:6,6.818331761559741
347:4:7,7.014414935889051
347:5:0,2.9742808287117213
347:5:3,2.984693927379032
347:5:7,2.989720439088027
347:6:1,33.36494200264285
347:6:6,6.935709892462058
347:7:3,2.980493046256005
347:7:5,2.9888960450786457
347:7:6,2.9854557933234256
348:0:5,20.165564157906058
348:0:6,20.305405785176962
348:1:0,2.9824676928908085
348:1:6,20.566643007745643
348:2:0,2.9773584833439197
348:2:3,29.426390331672913
348:2:4,38.55779043726421
348:2:7,20.51158527985785
348:3:4,20.330564944351895
348:3:6,19.904644707682763
348:4:2,2.971678102496374
348:4:4,20.03963888996598
348:5:0,2.972117073603144
348:5:1,2.9687018823908495
348:5:5,19.987922244467665
348:5:6,2.9893434865007595
348:5:7,2.9960892907189574
348:6:0,2.9655590824248836
348:6:3,2.9704919710354836
348:6:7,19.711006566878517
348:7:3,2.9867246897363926
348:7:5,2.989979964315046
348:7:6,2.97911891536863
349:0:4,44.82774544000691
349:1:0,2.9893528467212085
349:1:1,2.9982839489963644
349:1:2,58.454547369381565
349:1:3,141.53062539231476
349:1:6,69.12505826529835
349:1:7,65.47212755823473
349:2:1,2.9845539618895263
349:2:2,44.13124664485076
349:2:5,61.19933271544638
349:2:7,67.67681522716508
349:3:1,2.9866264468221084
349:3:4,62.161548048695686
349:4:3,28.384937298344397
349:4:5,22.995590991350184
349:5:2,2.990749098053204
349:5:3,3.0026206246579954
349:5:6,3.00585539880677
349:5:7,37.82794193182392
349:6:6,3.0232396869975737
349:7:3,2.9983420537257395
349:7:4,2.9948886465153763
349:7:5,3.001568240165125
350:0:1,49.720135314249966
350:0:3,122.35748093944773
350:0:6,99.62972266169615
350:1:1,2.198301119122032
350:1:2,73.18291401278098
350:2:4,104.10102983131614
350:2:5,73.36443433921809
350:2:7,92.86215241662552
350:3:0,2.9670751475985804
350:3:1,2.9738137155788062
350:3:2,28.777708077182275
350:3:7,53.63745987129838
350:4:4,50.83686906861461
350:4:5,59.934150093770555
350:4:7,94.88464315729102
350:5:0,2.965642464176439
350:5:4,26.07990426886316
350:5:5,46.19307894923438
350:5:6,24.081070799079157
350:6:0,2.9651127730223044
350:6:2,2.968404887442571
350:6:3,2.9700560746297686
350:6:4,2.997558940283141
350:6:6,2.979960487743896
350:6:7,3.0122702375656347
350:7:0,2.9673061464071737
350:7:1,2.96547423323601
350:7:3,2.973873676119114
350:7:4,2.98433610037822
350:7:5,21.34682326277654
351:0:1,47.46242237216152
351:0:4,74.01645657817286
351:0:5,198.14575222833767
351:0:6,128.66168443086266
351:1:5,164.1541820816096
351:1:6,142.9790149875402
351:2:0,2.2635730694488703
351:2:2,66.98161207673598
351:3:3,108.4855788670522
351:3:5,148.2993865649623
351:3:6,122.55320281759866
351:3:7,62.57076969011329
351:4:7,82.70546748349375
351:5:1,2.2351685364296423
351:5:4,25.5443299324502
351:5:5,54.01670160801553
351:6:1,2.2272721906303987
351:7:0,2.1864323104150114
351:7:5,24.128253180248432
352:1:0,2.1567650097535878
352:1:1,6.566761225724146
352:1:7,108.65541645093046
352:2:7,102.6518943760195
352:3:0,2.1495544156896753
352:3:2,34.00113681404965
352:3:3,82.4030503789359
352:3:4,84.41925801233657
352:4:3,21.188311204385993
352:4:4,42.12939570337483
352:4:5,63.69928989389175
352:5:2,2.1611089764956035
352:6:5,28.37537455035278
352:6:6,14.21274847322203
352:7:1,2.138648991818875
352:7:5,12.378640902243898
353:0:0,13.715903616037597
353:0:1,18.66744577581153
353:0:3,121.31783784759865
353:0:4,76.08352164648271
353:0:5,140.87784441924057
353:0:7,117.34440677060688
353:1:2,43.916549643352084
353:1:7,144.5175172282117
353:2:0,8.203636887083622
353:2:5,139.86676048670847
353:2:6,156.0828487757383
353:2:7,100.7018019415436
353:3:0,2.1952218873324894
353:3:2,19.221768457981522
353:3:4,76.42094641203424
353:3:7,58.22938044989557
353:4:1,2.2165067521671347
353:4:5,77.30874404752642
353:5:0,2.1729603576262497
353:5:7,26.66383781126153
353:6:0,2.1736374494034307
353:6:1,2.1898187470516053
353:6:5,33.96657193687028
353:7:0,2.158665198111178
353:7:1,2.162260164047712
353:7:2,2.190997445589535
353:7:3,4.716477277390068
353:7:6,12.082912051009325
353:7:7,14.428646314109443
354:1:5,114.58993815475476
354:1:6,169.47297570480092
354:1:7,154.77667129893453
354:2:0,7.99832423322767
354:2:1,13.557589498249577
354:2:6,136.50279212873514
354:3:3,54.56098266300294
354:3:4,64.95571276251847
354:4:5,84.23726565133094
354:4:6,73.94344752363867
354:4:7,72.08989541595795
354:5:3,16.591029276511097
354:5:5,54.22736296251779
354:5:7,22.279216772887835
354:6:0,2.150162038893869
354:6:1,2.1662470347511285
354:6:6,11.687658136264027
354:6:7,33.74216523941846
354:7:3,4.8877614983762125
354:7:4,9.5153444066842
355:0:5,91.92066989661517
355:0:7,130.83660087010574
355:1:2,20.703851578047612
355:1:6,124.38941100576868
355:1:7,147.81752569364275
355:2:0,6.079342136026087
355:2:4,84.49794074311936
355:2:7,75.63961724988009
355:3:2,22.57111518292965
355:3:5,224.09655723161617
355:4:4,40.23121216614219
355:4:6,78.05946093162714
355:5:2,2.189204358938908
355:5:4,32.33016884802964
355:6:0,2.1289266381768868
355:6:1,2.1449970758394357
355:7:0,2.1422391766017816
355:7:1,2.1504960371865236
355:7:5,5.816767992978663
356:0:0,8.981369255454972
356:0:4,81.60249466204345
356:0:6,221.7401875539057
356:1:0,2.179020880109888
356:1:2,35.75134096518489
356:1:3,67.08211755344507
356:1:7,131.81089329504127
356:2:3,69.73936345604682
356:2:6,219.35485750990134
356:3:0,7.1744780644595645
356:3:3,63.739269968692284
356:3:4,50.35002834930252
356:4:1,12.293872174584067
356:4:4,40.37286987663867
356:4:5,95.35591764295276
356:4:7,71.8748519648615
356:5:0,2.178135467054141
356:5:2,2.1836991833192605
356:5:5,77.0141031806183
356:5:6,110.75683613957335
356:5:7,50.249022109783176
356:6:6,38.505365162842104
356:6:7,20.932383711023697
356:7:0,2.126840876706456
356:7:4,10.537824264364694
356:7:7,26.04086847452269
357:0:1,17.153305159514964
357:0:5,260.3199975895512
357:0:6,362.45336946544717
357:1:0,2.1341930249008336
357:1:1,6.000417232554793
357:1:2,33.35787063814131
357:1:6,316.6015297980412
357:1:7,146.91526305597785
357:2:0,2.1306386770976897
357:2:2,59.566290590373825
357:2:5,154.02370755347496
357:3:1,14.485875345720697
357:3:4,46.969658699945384
357:4:2,2.2052658417967095
357:4:3,38.99684228178695
357:4:4,36.350794692517695
357:4:6,138.26231546154105
357:5:4,17.4206642412978
357:6:5,19.691563175382164
357:7:0,2.080493351623022
357:7:4,12.640025339589084
358:0:1,25.82536015507145
358:0:3,139.2317882173999
358:0:6,580.4421278211072
358:1:0,2.252212581325699
358:1:1,13.32015482279444
358:1:3,155.16406152916883
358:1:4,122.95303813400177
