id,demand
407:6:4,10.094711166584057
407:7:6,8.856035224834594
408:0:0,2.5296609281452045
408:0:4,275.89145747326285
408:0:5,712.588412200077
408:1:4,243.610059978374
408:1:7,373.4052515764356
408:2:0,2.5245403864273017
408:2:4,122.10527403455163
408:2:5,636.4158407816743
408:3:0,2.5118987456141
408:3:5,1087.9876438010324
408:3:6,751.9159083955323
408:4:3,106.26605617898701
408:5:4,37.46669870501116
408:5:6,205.45740610140902
408:6:5,29.998044489342796
408:6:7,22.641032603475296
408:7:1,2.505277424562448
408:7:5,6.154636653554245
408:7:6,9.284024531548493
408:7:7,32.398719857273676
409:0:0,2.488323362468971
409:0:2,42.881362625524055
409:0:4,166.56354570940985
409:1:0,9.34552357280901
409:1:5,235.48156167084952
409:1:7,243.00905861456854
409:2:0,2.4829010493812147
409:2:3,220.58894407084819
409:2:4,85.09969794917079
409:3:5,1081.4140966704792
409:4:1,2.4747334690590073
409:4:3,129.98931793359674
409:4:4,50.82005797758319
409:5:3,8.698957102146634
409:5:4,36.175010082498005
409:5:5,101.1660409041991
409:6:4,14.73096656750867
409:7:0,2.462878623639401
409:7:2,2.471352739560794
409:7:4,10.833804575285608
410:0:0,2.5006956885996416
410:0:1,2.5460588279446443
410:0:2,36.425648417938035
410:0:4,101.58115642985878
410:0:7,173.16382665147904
410:1:6,292.39052414648523
410:2:0,2.4914477541629108
410:2:1,8.964526032521235
410:2:2,26.50898104174134
410:3:0,2.4826666033921905
410:4:0,2.4891882344538616
410:5:2,17.998652430277925
410:5:3,10.61039886750816
410:5:4,39.095234312987714
410:5:6,122.99293216168508
410:6:3,5.910380497717426
410:6:7,19.932784938758395
410:7:3,5.035671780121792
410:7:6,8.87145373043976
411:0:0,2.4707857540680727
411:0:1,2.478519717310191
411:0:2,21.747266226437407
411:0:7,94.59972047601106
411:1:1,2.5170120684501796
411:1:2,44.60808978200382
411:1:3,79.06920854304069
411:1:4,57.34357370487102
411:1:5,109.29950706240787
411:1:7,84.78271338580201
411:2:3,77.55306408281629
411:2:6,406.49865698931626
411:3:4,50.158929894148564
411:3:7,42.78131934488047
411:4:2,2.4669205063553656
411:4:5,113.66625035472326
411:4:7,58.127691790624155
411:5:2,2.5148889515336
411:5:3,9.576108778932374
411:5:6,75.88717494870735
411:5:7,10.744299354511112
411:6:1,2.454296618362632
411:6:4,19.156871452569014
411:7:0,2.447672504443987
411:7:2,2.45951913772737
411:7:4,19.213005643960486
411:7:7,8.630978885588545
412:0:1,2.4905455112090746
412:0:3,60.32341838124122
412:0:5,50.6272924711324
412:1:0,2.474424166648605
412:1:1,2.48831486991572
412:1:6,75.31781841566401
412:2:1,2.515087967243163
412:2:4,38.72995256238808
412:2:7,57.952038874144165
412:3:2,15.635809518875494
412:3:4,39.44161611688699
412:3:5,182.1525171056806
412:3:6,130.7265169675318
412:4:2,2.4818861522165303
412:4:7,44.2061503148383
412:5:3,10.619170680304567
412:5:4,23.376011168372337
412:5:5,32.172529840289066
412:6:3,9.545013862387465
412:7:1,2.4646207471307133
412:7:2,2.474983408371955
412:7:3,3.396797065013191
412:7:7,11.449314033691374
413:0:1,2.4951814045635357
413:0:3,31.312825487172546
413:1:1,2.487194731627469
413:1:4,22.704702399385305
413:1:5,48.15949342087713
413:1:7,36.05757948500835
413:2:2,15.02586447691915
413:2:6,83.57777212998117
413:3:1,2.481646659860338
413:3:3,16.29517863533996
413:3:4,21.926783161378545
413:4:0,2.465990110441591
413:4:1,14.898830080250562
413:4:4,34.54646996739018
413:4:5,31.01392527352506
413:5:0,2.463482751017223
413:5:1,2.471108454571564
413:5:4,9.610370477695879
413:6:7,27.18931501607088
413:7:0,2.46205144626367
414:0:4,22.580912400743177
414:0:7,32.95793497576209
414:1:0,2.4883405077285254
414:1:1,2.498772128116986
414:1:6,34.95177053204883
414:2:2,18.099204755284337
414:2:4,30.122572745166014
414:2:5,56.03337491764275
414:2:6,55.13324916458302
414:2:7,29.331312876199682
414:3:0,2.4779718946787206
414:3:3,20.999945170020503
414:3:5,69.76321304555148
414:3:6,54.97648313515896
414:4:2,2.489863830526577
414:4:5,27.665020842730534
414:5:1,2.4837929419644977
414:5:3,9.808795773324633
414:6:3,3.418783370406422
414:6:4,3.437390507482875
414:6:6,3.472480060557718
414:6:7,20.467023659281082
414:7:0,2.47128828205646
414:7:1,2.469397183272967
414:7:4,7.323738886137837
414:7:6,4.270786216397724
414:7:7,3.4722412485019545
415:0:0,2.4948150002243565
415:0:1,2.495671184881328
415:0:6,11.21857540444456
415:0:7,9.133395782350991
415:1:2,2.5362920577812322
415:2:0,2.4725039322128777
415:2:1,2.473362739126693
415:3:0,2.4762418344777277
415:3:2,2.505054150699394
415:3:4,4.009232071019221
415:3:5,29.458765801050063
415:3:6,20.27977814272674
415:3:7,3.47514147541167
415:4:1,2.498410676403061
415:4:6,14.188188770751806
415:5:1,2.475579979505883
415:5:4,3.378264923630893
415:5:5,3.8753156273463305
415:5:6,7.277291087577754
415:5:7,4.044502682872882
415:6:1,2.463720326216473
415:6:6,3.4263158750012637
415:7:6,3.7182602826987674
416:0:0,2.4864808468715784
416:0:4,1.514461738166625
416:0:7,1.488108622265805
416:1:0,1.4562829366897485
416:2:0,1.4461615726580899
416:3:0,1.4411155874541917
416:3:4,1.4572028121976186
416:3:5,9.526843745521663
416:4:2,1.4605764049241967
416:4:3,13.831494320596068
416:4:6,1.488002422414549
416:5:0,1.4311299216489044
416:5:1,1.440599157623393
416:5:2,1.4371441172211117
416:5:3,1.4897481222045827
416:5:4,1.451977099451339
416:5:5,1.456281802396082
416:5:7,1.4717108139823007
416:6:2,1.4387672850747466
416:6:3,1.4473503550996614
416:6:7,1.4504819379854725
416:7:0,1.4276195942823378
416:7:1,1.4339985502274422
416:7:2,1.4336337376229342
416:7:6,1.4588080385574225
417:0:0,1.4452394502469605
417:0:3,1.4478082831459167
417:0:5,1.4885579070322101
417:0:6,1.484075532667498
417:0:7,1.4637408622010704
417:1:4,1.470759612046902
417:2:0,1.439089853901108
417:2:3,1.4443742326536615
417:2:7,1.4564598436239913
417:3:3,1.4609485242245561
417:3:7,1.4764263873752586
417:4:2,1.4417644003662158
417:4:5,11.321020659748333
417:6:1,1.4348413255216397
417:6:2,1.4416037350077566
417:6:4,1.4405039329688296
417:7:1,1.4334893699542077
417:7:4,1.4388054650922497
417:7:6,1.4486467691262308
418:0:2,1.4552768011285053
418:0:5,1.4592679626110387
418:1:1,1.4415983915706623
418:1:3,1.4510126263636172
418:1:4,1.4544780998589761
418:1:6,1.4803733077623122
418:2:1,1.4432421080729139
418:2:2,1.4483922748324973
418:2:5,1.4758271362155821
418:2:6,1.4619781554027353
418:3:1,1.4435780028389364
418:3:7,1.4600770075502236
418:4:3,1.4513930789625353
418:5:1,1.4380787203240568
418:5:3,1.4441289325230782
418:5:5,6.618479701617154
418:5:6,1.4714823981198186
418:5:7,1.47110131967644
418:6:1,1.4401127513418108
418:6:2,1.439762886519475
418:6:5,1.4667229441106038
418:7:0,1.4282491792184788
419:0:1,1.4428221547698166
419:0:6,8.652278213382342
419:1:3,1.4476598393172502
419:1:5,9.89094376492633
419:1:6,5.069316674926938
419:2:1,1.4433627844949397
419:2:2,7.119146721067521
419:2:3,3.4077600495857485
419:2:5,3.5027232476037025
419:2:6,6.525321239005608
419:3:1,7.130331128558652
419:3:4,11.078514645533998
419:3:5,7.727942526664307
419:4:0,1.429650770754297
419:4:2,1.4356840104688293
419:4:6,1.4511608279260164
419:4:7,4.0067486944515736
419:5:0,1.4279211355871853
419:5:1,1.4346821252950197
419:5:3,1.4496851155430204
419:5:6,1.4532516205029686
419:6:1,1.4363396737467609
419:6:3,1.4407472697669519
419:6:5,1.454059895050673
419:6:6,1.4532383625704972
419:7:1,1.4274743198145363
420:0:0,2.4774267205723994
420:0:1,2.490814454848551
420:0:3,17.000047509014934
420:1:5,23.1541974046635
420:2:1,2.476578391759256
420:3:0,2.4663179067928738
420:3:1,19.317318766146638
420:3:5,21.222953659582974
420:4:4,20.165464836183894
420:4:5,11.884151764834163
420:4:6,3.4471010282832255
420:4:7,22.195342495671262
420:5:2,2.478404821819403
420:5:5,27.82653069100744
420:5:6,3.422328084741157
420:6:1,2.4662471615854673
420:6:3,9.84603089529575
420:6:7,6.872165497765357
420:7:2,2.4646009371861286
420:7:6,8.140996930724949
420:7:7,3.3840538996902287
421:0:0,2.4974091996703405
421:0:3,64.38530753407045
421:1:5,64.72580240103446
421:1:6,46.19958717492504
421:2:3,61.0627677195806
421:2:6,75.3225582705933
421:2:7,54.745409331037024
421:3:5,61.78607529269116
421:3:7,61.280864801466215
421:4:2,2.490069945133402
421:4:6,7.101234571524676
421:4:7,67.68793961917189
421:5:3,4.552330116889533
421:5:6,4.0425469751289
421:6:2,2.485250993956486
421:6:3,23.10694428472339
421:7:1,2.47517446126466
421:7:3,3.4575066432577137
422:0:0,2.490753658949036
422:0:1,12.743481053469853
422:0:4,73.79111942431764
422:0:7,82.89070550102565
422:1:0,2.4825239972007695
422:1:3,100.89555062863064
422:1:7,79.8705013935575
422:2:2,30.17163947635227
422:2:3,84.77577473484462
422:2:4,130.15433867131503
422:2:6,108.95051187714327
422:3:7,88.97508487952783
422:4:2,2.4851826660648975
422:4:7,101.37767375217814
422:5:3,15.226781818597665
422:6:2,2.480620938628427
422:6:5,29.751958300233316
422:6:7,21.439043770108142
422:7:0,2.463886466094361
422:7:2,2.4748132513317382
422:7:3,3.4582613340818136
422:7:4,3.447053960766446
422:7:5,29.804296331484608
423:0:0,6.632718205084655
423:0:2,98.92742864150742
423:0:5,72.93775881818252
423:0:6,114.15616414392599
423:1:0,3.5556183265428385
423:1:1,2.519366010868206
423:2:2,42.40708487780695
423:2:6,133.55522511679504
423:3:3,77.56016210533227
423:3:4,97.92180900030579
423:3:5,122.66488770160618
423:3:6,68.05643842562041
423:3:7,106.59643177084857
423:4:0,2.474409004138779
423:4:5,63.35590381494655
423:4:6,38.33585153123185
423:5:2,2.4842471375395423
423:6:1,2.4778242510181436
423:6:3,48.09943360410239
423:6:6,25.590210507133705
423:7:2,2.481760971980316
423:7:5,17.429267816375514
424:0:1,28.00008810643514
424:0:3,90.94934551337505
424:0:5,64.19921471828751
424:0:6,137.3657973318186
424:1:1,2.498963516500623
424:1:4,77.35417236979492
424:1:6,88.78918131041294
424:2:0,2.4808615069970275
424:2:1,2.485113757965634
424:2:4,100.67824985001234
424:2:5,136.21626215646603
424:3:0,2.4745790481662002
424:3:1,31.278482465389374
424:3:7,112.11968069808529
424:4:2,2.480781402244305
424:4:5,78.92937914469987
424:4:7,135.89148836918935
424:5:2,2.48468528889388
424:5:3,20.670419519811478
424:6:1,2.4779248556549156
424:7:0,2.4650816574516696
424:7:4,5.05059571808423
424:7:7,43.77720833505148
425:0:1,23.981120308961305
425:0:6,154.32898760987058
425:1:0,2.507091281802613
425:1:2,75.72252865725494
425:1:3,96.4195368213477
425:1:7,82.61646693406536
425:2:0,2.481235292630758
425:2:1,2.4894819633622047
425:2:2,37.16915784552854
425:3:2,18.957747423105918
425:3:6,145.00800561781597
425:4:4,50.6590266958124
425:4:7,135.68290498676788
425:5:1,2.481172364451728
425:6:2,2.4829819563374675
425:6:3,35.317334281376795
425:6:4,12.51284518180131
425:6:5,29.403253211375812
425:6:6,26.803473979015305
425:7:3,4.9215713164237025
425:7:5,12.053457973998725
426:0:2,89.31675368423709
426:0:3,117.13694824770673
426:1:3,96.93255174664787
426:2:1,2.486043858192082
426:2:5,151.74217158019837
426:3:0,2.477165815115261
426:3:1,42.00717835513821
426:3:7,72.24656830413288
426:4:2,41.46101838767149
426:5:3,55.27501995670038
426:5:4,35.77214843975061
426:5:5,107.24614810428619
426:5:7,51.60971892792733
426:6:0,2.466324451148502
426:6:4,12.330079954525083
426:6:7,143.09397405744755
426:7:2,2.478084018123256
426:7:3,5.071969304398429
426:7:4,8.19036153109775
426:7:6,13.728723720447022
426:7:7,45.12545660714373
427:0:0,2.4888252660005055
427:0:2,97.28308207739863
427:0:4,88.25035189940851
427:0:6,188.07190729985058
427:1:1,2.5205906226479597
427:1:3,92.51915987065219
427:1:5,142.84350963437024
427:2:0,2.484103828046556
427:2:4,93.1957864144319
427:2:5,153.40483183934873
427:2:6,247.76845072353802
427:3:0,2.483946983513961
427:3:2,18.394805854106657
427:3:3,58.698484902518
427:3:6,198.8180117895104
427:4:2,92.74605596817932
427:5:1,2.498758643135317
427:5:2,2.4815950309158907
427:5:4,36.559167504957195
427:6:1,2.4749524387275383
427:6:3,6.997215390271983
427:6:4,20.989316625920075
427:6:7,140.3759088593307
427:7:1,2.472806534368313
427:7:2,7.483316110640396
427:7:4,10.329542021225276
427:7:6,12.66489547808445
428:0:0,2.4938344359351414
428:0:4,77.51952498013307
428:0:5,113.4422548150463
428:1:1,2.4993530204581136
428:1:2,64.4521377471298
428:1:6,131.81958679096272
428:2:0,2.487313702269828
428:2:1,2.490343371692513
428:2:7,80.00690765355978
428:3:2,26.02393950192258
428:3:5,155.52341418291599
428:3:6,179.16956093654036
428:4:3,61.130790168373316
428:5:1,2.4804963682123704
428:5:4,30.328121859644938
428:5:6,170.67239957114853
428:6:0,2.471759918649503
428:6:3,18.484987059407654
428:6:5,26.67366009189702
428:6:7,116.47151925069589
428:7:0,2.469564548039718
428:7:4,11.626349151174274
428:7:5,20.984609897403644
429:0:0,3.282236607273442
429:0:2,71.29787079663873
429:0:6,184.75866952874017
429:1:0,2.473348783364921
429:1:2,73.518873834767
429:1:3,95.90021148341752
429:1:4,52.93561586436996
429:1:6,79.85109857897272
429:2:0,2.477218999704445
429:2:4,90.15397895496551
429:3:0,5.986851352963134
429:3:3,42.89364955128297
429:3:7,77.47016713869175
429:4:1,2.496899501679075
429:4:2,57.40461249715902
429:4:4,78.8745386114406
429:4:5,123.15564979970857
429:4:6,288.25650808406385
429:5:3,19.39484231156326
429:5:7,66.78089264947498
429:6:0,2.4717940335882194
429:6:1,2.465942079859307
429:6:3,20.078893259597578
429:6:4,19.23195360714898
429:6:6,58.59578482839735
429:7:0,2.465532459171482
429:7:1,2.463616049309614
429:7:2,2.5174748864351484
429:7:4,12.484076117393633
429:7:5,25.731807734472568
429:7:7,19.524786233054023
430:0:4,63.28100911220425
430:0:5,122.68550991073917
430:0:6,217.04169994466298
430:1:3,124.74328097552925
430:1:5,115.88559122762814
430:2:2,63.74089903878378
430:2:7,138.774977667089
430:3:0,19.701526685595283
430:3:1,19.490083973903197
430:3:4,122.96988902427103
430:4:4,101.047991141371
430:4:6,306.9628145431482
430:5:3,19.42668820412225
430:5:5,68.01610019527003
430:6:0,2.4818239250881637
430:6:5,33.74316656686715
430:6:7,56.899509338175875
430:7:2,2.4932593011051143
431:0:1,47.052609987544486
431:0:2,69.64077115652924
431:0:5,101.39478509600298
431:1:0,6.8957457858254045
431:1:2,105.88400039533622
431:1:4,58.526810564702316
431:1:5,140.98100196673477
431:1:6,49.10456145254694
431:2:3,115.44387164094073
431:2:5,141.22145116792387
431:2:6,193.10864355031464
431:2:7,169.046930599292
431:3:6,217.20706147782613
431:4:1,17.719913092459013
431:4:2,2.4802608860210853
431:4:4,114.43365336115636
431:4:5,150.92125136425977
431:4:6,303.2396911776208
431:4:7,142.0884871458075
431:5:0,2.469643888116774
431:5:1,2.4778593324417653
431:5:2,21.473688856996578
431:5:3,22.97942567104228
431:5:5,66.18528236535761
431:6:0,2.473229235644714
431:6:1,5.871002546902737
431:6:3,19.063336551117967
431:6:6,71.61338812450879
431:7:4,13.098274684323282
431:7:5,42.025383590154924
431:7:7,44.60733824291198
432:0:3,125.30105047612355
432:0:6,230.48562526372507
432:1:6,42.40613860509174
432:2:2,127.06943950656344
432:2:4,188.17867146903774
432:2:7,228.03213784378949
432:4:3,111.72334115901143
432:4:7,183.43302873847472
432:5:1,2.490675350978739
432:5:5,63.47283470527613
432:5:6,195.30568459909858
432:6:1,16.949666239094974
432:6:6,48.81005769840736
432:7:3,5.375529225883605
432:7:4,14.149311853545775
432:7:5,32.72882362139963
432:7:6,26.82234367992853
433:0:1,11.179066387235903
433:0:2,74.30424710331879
433:0:3,113.75942793180086
433:0:7,172.07650194633018
433:1:3,212.3273547571663
433:2:1,31.71418886129517
433:2:3,148.68996974131002
433:2:5,134.5071487356397
433:2:6,209.6171345788382
433:3:1,2.514602886488241
433:3:3,105.71644818943501
433:3:7,113.70745177278631
433:4:2,2.4990571925905054
433:4:5,161.68269105307016
433:4:6,206.6982022834718
433:5:3,30.981581994039132
433:6:4,28.313918454232592
433:7:4,22.6072839504227
434:0:0,2.511423745448688
434:1:1,2.4774808813810494
434:2:5,120.39179355748209
434:3:1,2.48224585625995
434:3:3,79.27414442597174
434:3:5,233.54714456382362
434:3:6,159.3621196847671
434:3:7,78.63010473108311
434:4:1,17.12541007576082
434:4:2,2.4810020408318527
434:4:4,73.65808639657277
434:4:5,123.00309798130203
434:5:0,2.463876333430587
434:5:1,2.4714941572980953
434:5:4,57.66071471549297
434:5:5,41.97505515713498
434:5:7,63.021892414166615
434:6:1,0.0
434:6:3,6.986151572947067
434:6:6,15.539170127462505
434:7:0,2.458785008519059
434:7:7,8.262667772518098
435:0:0,2.4849300550503046
435:0:2,52.55683947614177
435:0:3,72.39245130613932
435:0:4,94.87225883655542
435:0:6,89.0588136415283
435:0:7,67.01433827160133
435:1:3,140.40237548896647
435:1:4,62.950547918506594
435:1:7,102.75773206780426
435:2:2,56.585466632151686
435:2:4,48.00566921536766
435:3:1,2.481839870426638
435:3:6,95.43433476401057
435:4:0,4.368593575535436
435:4:5,98.95957466370662
435:4:6,70.79793185806899
435:4:7,70.33291999612837
435:5:1,2.482788391476575
435:5:4,57.473806308666425
435:5:5,35.95152642325718
435:5:6,52.59832325809481
435:5:7,60.21050288285011
435:6:0,2.4682439914845657
435:6:4,4.385367562741271
435:7:3,5.215325272585566
435:7:5,11.662359127842244
435:7:6,13.493527156431899
436:0:1,2.498524637231174
436:0:3,49.23328696359813
436:0:4,66.30081692720029
436:0:5,50.60368181728131
436:1:2,36.913861791646056
436:1:4,35.56805742366735
436:2:1,2.493498336443618
436:2:6,35.6164057851803
436:3:2,13.371647006003656
436:3:3,40.658051980440135
436:3:5,74.44565117744312
436:3:7,49.52306258654646
436:4:2,16.755762780434424
436:4:4,32.50864321816887
436:4:7,45.59796431259727
436:5:1,1.437553637977718
436:5:3,9.233446218753873
436:5:6,31.460908653497697
436:6:0,2.465381013148807
436:6:3,3.3790972838414848
436:6:4,3.993494925060461
436:6:5,20.32106546732507
436:6:6,4.1474070543222625
436:7:6,11.177879688832519
437:0:2,37.70446781136307
437:0:3,39.30041697271479
437:0:4,42.61003526949545
437:1:1,2.4826057340254044
437:1:3,74.50359147147773
437:1:5,37.56177450007693
437:1:6,32.897244517693245
437:2:0,2.479324867014419
437:2:2,35.46129612576242
437:2:5,43.14516902247484
437:2:6,47.40077012945517
437:2:7,46.59555064664131
437:3:2,14.396182615634412
437:3:5,59.56202467024627
437:3:6,45.59600940795678
437:4:2,36.936787189052
437:4:4,34.56240668357186
437:4:5,47.229660437716
437:4:6,37.48626654808081
437:4:7,34.93189618270777
437:5:0,2.4682597603978946
437:5:6,20.940809439512158
437:5:7,47.50056133681074
437:6:4,3.4689769969419677
437:6:6,10.853822507090744
437:6:7,11.817243184620102
437:7:1,2.467956885355689
437:7:3,11.366204354810968
437:7:5,3.4337411559161053
437:7:6,13.764488819332092
437:7:7,10.649327936863585
438:0:1,2.482993500871572
438:0:5,31.192629583038674
438:1:0,2.4763562986950296
438:1:4,4.610975616784623
438:2:0,2.4801344918566466
438:2:7,31.1429267438185
438:3:4,18.949246270197797
438:3:5,46.26985882138964
438:3:7,36.863518345511174
438:4:0,2.4689873098750486
438:4:1,16.44021410744935
438:4:3,42.25726291216501
438:4:4,28.750573899452256
438:4:5,29.453593072746415
438:4:6,31.383238793846523
438:5:2,17.902603302072386
438:5:4,4.240854642720274
438:6:0,2.464372157046147
438:6:1,2.471984053545653
438:6:3,3.393404279994553
438:6:5,7.495060340625062
438:7:0,2.4619156669574997
438:7:2,2.473774513425008
439:0:0,10.603896759633836
439:0:4,12.340980435842807
439:0:5,11.218864020694967
439:0:7,14.216217084551413
439:1:1,2.480769913763381
439:1:4,11.05175972401841
439:1:5,13.37332236370124
439:2:3,4.262116250364064
439:3:1,2.4925158189889274
439:3:2,2.500136910920379
439:3:7,15.938180519482446
439:4:2,24.441400514619048
439:4:3,15.621461696122234
439:4:4,16.675859270314852
439:5:1,2.4709638754863037
439:5:2,2.5197763800081696
439:5:4,3.8554946660802725
439:5:7,14.966112505459614
439:6:1,2.4712111958148557
439:6:2,2.469295416400355
439:6:4,3.3704629636798082
439:6:6,3.407563068613098
439:7:2,2.4764294157990556
439:7:7,3.4041466427864435
440:0:0,2.503915727625312
440:0:5,12.853922587776951
440:1:1,2.485667803628724
440:1:2,13.970052295007699
440:1:6,3.5236870303820016
440:2:2,13.653698192914483
440:2:3,9.110773640022135
440:2:4,16.367447189117975
440:2:6,24.874519695836085
440:3:0,2.47029819193999
440:3:2,2.4850035968007136
440:3:3,14.341976709845271
440:4:0,2.4712052045856527
440:5:0,2.4687786379915884
440:5:1,2.4791719925901745
440:5:2,2.480157631839181
440:5:4,3.431440332101334
440:5:5,4.996474218881345
440:5:7,8.80203650876647
440:6:3,3.3606402538712916
440:7:1,2.4682840932169077
440:7:2,2.475316599599543
440:7:3,3.723945503337357
440:7:4,4.37354418242674
441:0:3,8.22883566072611
441:0:6,9.264381353443634
441:1:0,1.4368208554293471
441:1:2,8.722678182318843
441:1:6,1.4695547759682643
441:2:4,8.825897142144848
441:2:5,1.450273066731935
441:3:3,1.4799792122145792
441:3:6,29.947285341798697
441:3:7,1.4808451061238295
441:4:0,1.4381593909747625
441:4:5,1.4468203402519952
441:4:6,7.295266052011775
441:4:7,1.4583133278971225
441:5:0,1.4364674551989547
441:5:1,1.439501682569465
441:5:3,1.4599463090708145
441:5:4,1.4510279442227563
441:5:6,1.451492549202873
441:6:0,1.4282678172514562
441:6:1,1.4346512734552643
441:7:0,1.4299422093629848
441:7:1,1.4360194872508985
441:7:3,1.4487124874400115
441:7:5,1.4450267242250727
441:7:7,1.4510644118117908
442:0:1,1.4444121921557553
442:0:7,1.4964847931319583
442:1:3,4.444597301708189
442:1:6,3.66827674413886
442:1:7,8.569257276858757
442:2:0,1.4413414448631614
442:2:1,1.4409685728011512
442:2:6,11.553405374846166
442:2:7,1.4644501845327118
442:3:0,1.436127681500025
442:3:1,1.4425156203990046
442:3:4,1.4821289329061567
442:3:6,16.750108231755284
442:3:7,3.8935483260567083
442:4:1,1.4406605262056704
442:4:4,1.4517960663621967
442:4:7,1.4661944410495245
442:5:5,1.4719191960405125
442:5:6,1.4544440045933553
442:5:7,5.473872860752894
442:6:1,1.4375943329140346
442:6:3,1.4432591699507575
442:6:5,1.4459158833290089
442:7:0,1.4328384600437278
442:7:3,1.4453220753113698
442:7:5,1.4479704322940934
442:7:6,1.4472055310788963
442:7:7,1.4540005155864248
443:0:0,1.4385016016200904
443:0:2,8.567695373289965
443:1:2,8.579060375858159
443:1:5,1.4575731589824699
443:2:0,1.4423217758969462
443:2:5,4.789948428997954
443:2:7,5.956846061358888
443:3:1,1.4436976750067716
443:3:3,5.84067344949605
443:3:5,8.371776182000493
443:4:1,1.4386519551206332
443:4:2,1.441275849759456
443:4:3,16.234112392020727
443:4:4,4.269612736590882
443:4:5,6.9850564134799615
443:4:7,7.340358762482916
443:5:1,1.4331435714264475
443:5:4,1.4422029732428576
443:5:5,1.4524427785789138
443:6:3,1.4412459069207155
443:6:4,1.4404856019557413
443:7:1,1.433103393406029
443:7:2,1.4327348800536168
443:7:3,1.4395148045612278
443:7:4,1.4387491032289643
444:0:1,2.479791491265194
444:0:2,17.227184093560677
444:0:5,8.24198116777526
444:1:1,2.4774629779282176
444:1:3,18.83943284275873
444:1:4,8.8086949753641
444:1:5,10.014977747337541
444:1:6,17.38578746451275
444:1:7,18.33407516955864
444:2:0,2.47461696111254
444:2:1,2.4786543405002406
444:2:2,9.272556632898104
444:2:3,6.4572843775324715
444:2:6,9.755217431464422
444:3:0,2.4687441803777896
444:3:1,2.4799610350734778
444:3:2,2.477222173106293
444:3:3,13.388567335691375
444:3:6,16.49843443881578
444:4:2,2.4783718496510776
444:4:4,14.748633015574084
444:5:2,2.4777861360012188
444:5:5,3.416491309378128
444:5:6,7.266054688593173
444:5:7,11.416534717813546
444:6:5,6.997575436716514
444:6:7,3.420603545117
444:7:1,2.4703285093591107
444:7:6,3.382217883963553
445:0:0,20.785856931165522
445:0:2,33.52180219723804
445:0:5,17.256145556139906
445:0:7,19.598668578380643
445:1:5,23.285221349957137
445:1:6,25.75565559353969
445:1:7,26.182747715500525
445:2:1,2.48961996831482
445:2:6,20.801936024768207
445:3:1,2.483848037589499
445:3:6,29.99474302424359
445:4:1,2.4752221417408116
445:4:4,39.68412971035335
445:4:6,22.983926386197794
445:5:2,1.6892394810221856
445:5:4,3.4343859186628447
445:5:5,6.773668162135066
445:5:7,24.116486711342326
445:6:2,4.34920712929189
445:6:6,16.539737032028413
445:6:7,3.4970233266738124
445:7:0,2.463632660286696
445:7:1,2.4773990417204863
445:7:2,2.4754895165607107
446:0:3,32.6151196175058
446:1:1,2.4817179407970404
446:1:7,26.1101867558519
446:2:1,2.485500060810262
446:2:2,20.28466016810015
446:2:3,25.819309262342035
446:2:5,34.09698270419305
446:2:6,27.761460195419797
446:3:5,36.7177571254504
446:3:7,23.756542567470557
446:4:2,2.4786097648287506
446:4:5,43.098087601967464
446:4:7,48.24359710382641
446:5:0,2.4709464391097846
446:5:3,3.41749248348758
446:5:4,3.4677411256273696
446:5:7,32.60696964463346
446:6:5,14.947881532016545
446:6:7,3.49992096250117
446:7:1,2.4731787809050347
446:7:2,2.477412978958148
446:7:5,3.410841213456129
447:0:3,36.895224121847235
447:0:4,34.09561989823129
447:0:6,32.858419119475954
447:1:0,2.4749411937035535
447:1:2,34.82054552046391
447:1:5,40.130143395226845
447:2:0,2.475576568252527
447:2:7,37.49881702463201
447:3:0,2.4696738192972356
447:3:1,8.113301127207581
447:3:2,12.815224343766523
447:3:4,18.344087590446776
447:4:0,3.719290225635113
447:4:3,24.140335010590764
447:4:6,40.93313034237189
447:4:7,40.87976905502072
447:5:0,2.4705591848447823
447:5:2,2.4928059609800104
447:5:3,3.4264217629330487
447:5:7,32.704264029802474
447:6:2,2.493662395006181
447:6:3,3.37407712020008
447:6:7,3.478351219427671
447:7:5,3.4207280120002563
447:7:7,9.480958566694634
448:0:0,2.4828473953926786
448:0:1,2.4870839514946828
448:0:7,40.46784969906561
448:1:3,60.04961900485839
448:1:5,52.532506966953534
448:1:7,41.64443339239442
448:2:0,2.4801008550735646
448:2:3,47.98725891508147
448:2:4,54.35377916756721
448:2:7,39.63491377586874
448:3:1,21.877277098646797
448:3:3,36.939128860865395
448:3:5,56.5344724271137
448:3:6,46.46119068798892
448:4:2,2.4770464233255143
448:4:3,46.12488304118175
448:5:1,2.4702798024106767
448:5:3,3.444252132895512
448:5:4,19.673705971566648
448:5:7,32.52741097314801
448:6:0,2.4635294100526854
448:6:1,4.061969718596233
448:6:2,2.478231432858412
448:6:3,3.4243437531512835
448:6:4,10.764465168933867
448:6:6,3.4509549014234984
448:6:7,3.496221341660888
448:7:3,3.373687614821038
448:7:7,23.374108388000227
449:0:0,2.49169420633479
449:0:1,2.492561845437486
449:1:3,74.81577110010166
449:1:7,50.51793294766248
449:2:3,60.56248380397039
449:2:5,66.42054748763637
449:3:3,41.11732517931484
449:3:5,74.08502251003222
449:4:4,69.43764753138844
449:4:7,51.464394240741235
449:5:3,1.1942091087375781
449:5:4,27.331703332636714
