id,demand
423:2:6,131.827
423:3:3,75.24060714285713
423:3:4,98.93036147186149
423:3:5,125.88700396825398
423:3:6,59.98338636363637
423:3:7,109.35554365079368
423:4:0,1.3009481915856482
423:4:5,60.67163311688309
423:4:6,39.082114029761094
423:5:2,2.382229814554313
423:6:1,0.8522893791313599
423:6:3,50.020686507936496
423:6:6,16.507267095649446
423:7:2,0.9371079152679168
423:7:5,14.892143624173173
424:0:1,10.514278923135953
424:0:3,79.27478571428571
424:0:5,59.67455303030304
424:0:6,144.34308730158727
424:1:1,9.343952801270316
424:1:4,66.87908441558439
424:1:6,84.61548015873016
424:2:0,1.123174841419684
424:2:1,1.2960281818331598
424:2:4,85.65446428571427
424:2:5,128.00798809523806
424:3:0,1.3399746019853689
424:3:1,18.896069519595663
424:3:7,100.3209300976801
424:4:2,5.696324026788098
424:4:5,75.82613492063493
424:4:7,127.19247222222222
424:5:2,4.618514525018822
424:5:3,32.09725708544982
424:6:1,0.866376361015206
424:7:0,0.8786521120737417
424:7:4,8.907082020958509
424:7:7,28.643357253857253
425:0:1,9.279556416118464
425:0:6,163.9193571428571
425:1:0,8.587481944318473
425:1:2,75.87317857142857
425:1:3,75.0534068986569
425:1:7,68.77758874458874
425:2:0,1.2114072405231326
425:2:1,1.187951497887617
425:2:2,29.513680402114222
425:3:2,16.35156775860878
425:3:6,138.33041666666668
425:4:4,51.1311163003663
425:4:7,129.61875793650793
425:5:1,4.0804696476896165
425:6:2,3.3544342209142264
425:6:3,40.518580298786176
425:6:4,7.541906501280172
425:6:5,28.25140415140415
425:6:6,18.418732218804593
425:7:3,1.7712503229514605
425:7:5,14.99566423707541
426:0:2,75.84736507936508
426:0:3,104.00066666666667
426:1:3,77.02146234803843
426:2:1,1.3789261197352445
426:2:5,153.14935714285713
426:3:0,1.1618752857488448
426:3:1,31.744228715728713
426:3:7,81.55861904761908
426:4:2,32.282865277063074
426:5:3,51.48901617826616
426:5:4,35.42779477540003
426:5:5,93.58419047619047
426:5:7,60.80893741552566
426:6:0,0.9215228758980853
426:6:4,9.238005225645633
426:6:7,124.50509523809525
426:7:2,2.4710690956935504
426:7:3,1.7667467943994568
426:7:4,11.355777116205818
426:7:6,10.04403340462833
426:7:7,43.30457829670328
427:0:0,6.935836117029927
427:0:2,94.61825793650794
427:0:4,92.80400865800866
427:0:6,177.3540317460318
427:1:1,10.336800279502803
427:1:3,96.81858333333334
427:1:5,137.264275974026
427:2:0,1.1759255393866295
427:2:4,86.9972546897547
427:2:5,159.48605555555557
427:2:6,248.2498015873016
427:3:0,1.257479269647938
427:3:2,22.23346234321234
427:3:3,55.04493091630592
427:3:6,194.38558730158732
427:4:2,76.1950735930736
427:5:1,1.8194732687909798
427:5:2,1.7306230855645053
427:5:4,28.176485236985236
427:6:1,0.9346197323703911
427:6:3,13.090954855187267
427:6:4,12.16865317640205
427:6:7,124.41966865079365
427:7:1,0.9042499265419278
427:7:2,6.313694058096514
427:7:4,9.832874132687127
427:7:6,11.11908823979504
428:0:0,9.51542392993975
428:0:4,82.00195238095239
428:0:5,106.50472943722941
428:1:1,9.387052927219282
428:1:2,70.03803571428571
428:1:6,119.57316666666665
428:2:0,1.110705943898485
428:2:1,3.654736801384809
428:2:7,75.84681968031968
428:3:2,25.949081296384556
428:3:5,147.11194047619048
428:3:6,172.61377777777784
428:4:3,47.46504761904761
428:5:1,1.296177302338958
428:5:4,26.622159423565776
428:5:6,148.92869047619047
428:6:0,0.8884533142855241
428:6:3,12.535714869736415
428:6:5,25.417325327450325
428:6:7,115.80166773504274
428:7:0,0.8662968887042433
428:7:4,8.28065320665305
428:7:5,19.63804470522657
429:0:0,11.74322339888293
429:0:2,80.10022222222224
429:0:6,154.59742857142857
429:1:0,1.4422375423416713
429:1:2,64.10025396825398
429:1:3,101.07958838383838
429:1:4,47.277990645248
429:1:6,100.61549422799425
429:2:0,1.2446265272570445
429:2:4,81.78826839826841
429:3:0,7.428366425984339
429:3:3,43.468164835164835
429:3:7,76.8429906759907
429:4:1,7.999913021112251
429:4:2,60.09518426018424
429:4:4,73.31745526695525
429:4:5,116.82594444444442
429:4:6,254.27266666666665
429:5:3,24.666487639725254
429:5:7,76.63674572649573
429:6:0,0.8684586163463603
429:6:1,0.9346197323703911
429:6:3,21.679337670662672
429:6:4,11.689837588483002
429:6:6,55.785735805860796
429:7:0,0.8766001464075879
429:7:1,0.9042499265419278
429:7:2,17.977315874506786
429:7:4,8.889692824504099
429:7:5,28.230262210012206
429:7:7,17.602140341452692
430:0:4,83.70801785714283
430:0:5,116.35155555555556
430:0:6,188.5243787878788
430:1:3,132.24923809523813
430:1:5,129.68694444444446
430:2:2,51.63736111111111
430:2:7,135.72217099567098
430:3:0,14.891049438306796
430:3:1,18.215233913447406
430:3:4,110.66384559884563
430:4:4,91.73856709956709
430:4:6,256.13166666666655
430:5:3,38.78188628038628
430:5:5,81.80155627705626
430:6:0,0.8561398993316145
430:6:5,31.331822799422802
430:6:7,33.4303315018315
430:7:2,9.770491688201549
431:0:1,35.678501623376626
431:0:2,81.89315259740259
431:0:5,110.99697619047618
431:1:0,9.270429070244386
431:1:2,88.55624999999998
431:1:4,81.49313293650795
431:1:5,155.36003968253968
431:1:6,92.90697619047616
431:2:3,102.97705627705625
431:2:5,154.6379047619048
431:2:6,201.5770952380952
431:2:7,187.08003571428569
431:3:6,246.8561818181818
431:4:1,16.99851073591012
431:4:2,1.4976458542647126
431:4:4,93.08046861471861
431:4:5,156.001854978355
431:4:6,261.10123809523805
431:4:7,141.64020202020203
431:5:0,1.3657971359588859
431:5:1,1.1236269063064361
431:5:2,27.290569089857055
431:5:3,34.408570625452974
431:5:5,92.85621428571427
431:6:0,0.8988128528828259
431:6:1,5.05188527391066
431:6:3,27.253332536443608
431:6:6,69.10229761904762
431:7:4,8.922498250765312
431:7:5,31.717660292322062
431:7:7,35.553297619047626
432:0:3,124.71099567099569
432:0:6,220.86455555555557
432:1:6,90.49997619047619
432:2:2,114.93180952380953
432:2:4,166.6325595238095
432:2:7,225.83714285714285
432:4:3,104.90685317460314
432:4:7,169.33786904761905
432:5:1,1.433161052718815
432:5:5,92.07766666666666
432:5:6,205.0014285714286
432:6:1,13.985925149215143
432:6:6,27.890721764346758
432:7:3,7.723324847143617
432:7:4,7.908369522793435
432:7:5,22.682019345850232
432:7:6,33.10215836940837
433:0:1,8.059664346952045
433:0:2,68.71437121212122
433:0:3,123.82032539682541
433:0:7,165.89266933066938
433:1:3,188.85131818181821
433:2:1,20.132448488602893
433:2:3,148.880380952381
433:2:5,157.62345238095241
433:2:6,247.0992777777778
433:3:1,4.6364113151394
433:3:3,112.57316666666668
433:3:7,126.12028571428569
433:4:2,1.1145039043627325
433:4:5,172.60361904761908
433:4:6,227.351
433:5:3,20.920065584742055
433:6:4,24.101292433718683
433:7:4,12.535994702680073
434:0:0,10.601686147676782
434:1:1,4.7308934945679875
434:2:5,148.79014285714288
434:3:1,2.155042277148181
434:3:3,75.53692721167721
434:3:5,180.85364285714283
434:3:6,202.44690476190476
434:3:7,89.87735622710623
434:4:1,14.457257855231553
434:4:2,1.474024987238932
434:4:4,78.03025903774588
434:4:5,136.36540043290046
434:5:0,1.260765887104339
434:5:1,1.1021308215894339
434:5:4,51.335644300144295
434:5:5,51.23293903318905
434:5:7,47.50459935326112
434:6:1,17.861830367223877
434:6:3,12.021628309225084
434:6:6,14.216302196140985
434:7:0,0.8741812024633215
434:7:7,14.991274569927082
435:0:0,10.488456000021195
435:0:2,65.00941483516483
435:0:3,76.58053174603175
435:0:4,91.51565476190477
435:0:6,91.50429365079366
435:0:7,72.76289285714284
435:1:3,138.3402766955267
435:1:4,63.72754761904763
435:1:7,123.31299603174604
435:2:2,61.62153571428571
435:2:4,44.733389582639596
435:3:1,1.7807638041557692
435:3:6,102.28829853479854
435:4:0,3.113578912038592
435:4:5,89.67492551892552
435:4:6,60.28132900432899
435:4:7,71.81398015873016
435:5:1,1.4059258534338692
435:5:4,64.14424225774225
435:5:5,38.801485930735936
435:5:6,42.496414502164505
435:5:7,62.03036724386723
435:6:0,0.8876741385306757
435:6:4,10.731772120048383
435:7:3,4.583230027983004
435:7:5,9.05538251268584
435:7:6,5.861374953985469
436:0:1,4.655099511126514
436:0:3,59.33943253968255
436:0:4,59.40294247419248
436:0:5,58.085024725274735
436:1:2,40.68248124098124
436:1:4,42.68598124098125
436:2:1,3.5365882154042008
436:2:6,39.64533044733044
436:3:2,18.524718416659592
436:3:3,40.39024025974026
436:3:5,70.75830447330446
436:3:7,55.39138583638585
436:4:2,27.595408464342675
436:4:4,40.12866955266954
436:4:7,50.43141233766233
436:5:1,2.8726083709609065
436:5:3,10.559381931789305
436:5:6,23.803850276658324
436:6:0,0.9303912905571096
436:6:3,3.7637202380058867
436:6:4,7.574646117858099
436:6:5,27.889180868838757
436:6:6,6.022804777328518
436:7:6,4.435913195965593
437:0:2,34.12829063450309
437:0:3,40.628973137973134
437:0:4,34.30812698412698
437:1:1,2.754212143428142
437:1:3,71.66541378066378
437:1:5,40.70037629037629
437:1:6,35.28777702362996
437:2:0,1.1577817133260964
437:2:2,31.143464103663796
437:2:5,47.39103715728716
437:2:6,47.95642857142856
437:2:7,43.157702741702735
437:3:2,22.496329804589905
437:3:5,57.53006116106115
437:3:6,48.75930158730158
437:4:2,39.60182575757576
437:4:4,50.46414329004328
437:4:5,61.34839352314352
437:4:6,44.60620634920635
437:4:7,31.99381524725275
437:5:0,1.2020131538577514
437:5:6,13.04486286720853
437:5:7,43.516309662559664
437:6:4,6.649093319719437
437:6:6,9.38073901928197
437:6:7,13.94856165737356
437:7:1,1.021935533719603
437:7:3,7.301700243561488
437:7:5,6.544771068282233
437:7:6,5.875716304636208
437:7:7,9.067493077385084
438:0:1,2.323891005075909
438:0:5,29.492579239279237
438:1:0,1.2535625569916244
438:1:4,19.36571398224306
438:2:0,1.1929237057745405
438:2:7,42.030396985296605
438:3:4,20.654989115350716
438:3:5,46.379394660894675
438:3:7,41.05830489306302
438:4:0,1.2214793768706798
438:4:1,9.757336778299095
438:4:3,46.20091675918107
438:4:4,38.811752580630866
438:4:5,36.27399930037141
438:4:6,46.455387175324674
438:5:2,11.063242415021875
438:5:4,22.853394435202937
438:6:0,1.0561165943766675
438:6:1,1.0406561672008545
438:6:3,2.0766619698721045
438:6:5,6.675209292343221
438:7:0,1.0561165943766675
438:7:2,1.0457871890065755
439:0:0,5.932787959800257
439:0:4,9.508448420160782
439:0:5,14.450792098435347
439:0:7,13.544587813894934
439:1:1,3.3175361325302646
439:1:4,9.336069385434046
439:1:5,13.836187491266715
439:2:3,12.374370062148143
439:3:1,5.739778622610965
439:3:2,3.2138082503530576
439:3:7,19.656175105004102
439:4:2,18.27226021704133
439:4:3,16.62551681432556
439:4:4,21.0071071772225
439:5:1,1.920782113521305
439:5:2,3.3705719398547496
439:5:4,6.668268486321357
439:5:7,11.629130347630937
439:6:1,1.1073846788699395
439:6:2,1.1677076217623046
439:6:4,4.786970780442059
439:6:6,5.29170604019896
439:7:2,1.120722888057766
439:7:7,6.688506667031751
440:0:0,2.036902017169083
440:0:5,5.937652799344957
440:1:1,1.5639277498653517
440:1:2,10.31728538478644
440:1:6,4.5296010359895025
440:2:2,16.233206089935933
440:2:3,5.112059457007364
440:2:4,8.813564474131104
440:2:6,24.92395783649559
440:3:0,1.2852383545626445
440:3:2,1.6295137956792458
440:3:3,11.713967359772143
440:4:0,1.2732212245525263
440:5:0,1.254215489985494
440:5:1,1.2646352049494327
440:5:2,1.5409315146630624
440:5:4,2.494360838832238
440:5:5,5.213178484790052
440:5:7,5.730413015797095
440:6:3,1.7919861403825805
440:7:1,1.2219851474027486
440:7:2,1.25153293479078
440:7:3,3.1735569465283118
440:7:4,4.861784240983434
441:0:3,10.792886507220032
441:0:6,15.113026356746321
441:1:0,1.2924948671677472
441:1:2,5.055110703966054
441:1:6,2.130382875153953
441:2:4,4.561554594425275
441:2:5,1.7621752210057386
441:3:3,3.7460533159486733
441:3:6,22.975643348144896
441:3:7,4.973238543413398
441:4:0,1.271486018590956
441:4:5,1.751097039327029
441:4:6,5.266525713349925
441:4:7,1.7817425044809474
441:5:0,1.2607884668703881
441:5:1,1.2607476808890927
441:5:3,2.446634383604866
441:5:4,1.7858392077504237
441:5:6,1.6573519723621803
441:6:0,1.2422775091520282
441:6:1,1.239198828867207
441:7:0,1.239198828867207
441:7:1,1.228021174034314
441:7:3,1.71773582190795
441:7:5,1.624972494359024
441:7:7,1.624972494359024
442:0:1,1.3039100165169706
442:0:7,5.455122550996857
442:1:3,3.813142843641506
442:1:6,2.610958312303715
442:1:7,10.50351435990286
442:2:0,1.2799211528984544
442:2:1,1.2864668152334378
442:2:6,9.633284166253327
442:2:7,1.8513494862347966
442:3:0,1.286507601214733
442:3:1,1.279880366917159
442:3:4,4.507258106506486
442:3:6,15.634905173479929
442:3:7,4.858115971105765
442:4:1,1.279880366917159
442:4:4,1.7973249478956586
442:4:7,2.380571654216251
442:5:5,2.379246455255329
442:5:6,1.6402253877148774
442:5:7,3.688680841920172
442:6:1,1.228021174034314
442:6:3,1.5996869043506066
442:6:5,1.6501003905014084
442:7:0,1.228021174034314
442:7:3,1.5649443015436857
442:7:5,1.6019431989558088
442:7:6,1.622953212452401
442:7:7,1.6019431989558088
443:0:0,1.3032152468390674
443:0:2,5.004082053168585
443:1:2,6.267142081665945
443:1:5,2.095135786696212
443:2:0,1.268007942406363
443:2:5,2.8176879281475546
443:2:7,2.3455288374896957
443:3:1,1.2633803174490519
443:3:3,2.805353894425533
443:3:5,5.209124702153115
443:4:1,1.2633803174490519
443:4:2,1.315932897771655
443:4:3,22.22975010425184
443:4:4,2.3268284291850874
443:4:5,3.2220602427241625
443:4:7,4.7329372865645745
443:5:1,1.2704468688776551
443:5:4,1.6703101993134728
443:5:5,1.7771013498848913
443:6:3,1.5790849344475122
443:6:4,1.6375281760247953
443:7:1,1.235720752682614
443:7:2,1.2767478918100073
443:7:3,1.574160151302558
443:7:4,1.6235164681658216
444:0:1,1.3163830925833708
444:0:2,13.551635963357434
444:0:5,3.59861855792798
444:1:1,1.3162915365192864
444:1:3,25.274409866161683
444:1:4,7.537555106469661
444:1:5,3.954944103509513
444:1:6,13.994190521002968
444:1:7,12.164897209596138
444:2:0,1.2697940869994049
444:2:1,1.3094257166498264
444:2:2,4.375132154695977
444:2:3,3.787377751550707
444:2:6,5.281800996680127
444:3:0,1.3094257748780334
444:3:1,1.2697533010181095
444:3:2,1.3454603697160779
444:3:3,8.237693631990892
444:3:6,27.302935364514706
444:4:2,1.2899250351798475
444:4:4,6.827029684218661
444:5:2,1.3452472099169726
444:5:5,2.3242203285219443
444:5:6,4.608953644285371
444:5:7,19.85245062794527
444:6:5,4.849160902920435
444:6:7,2.0893130629598837
444:7:1,1.219344804418343
444:7:6,1.647313304440967
445:0:0,15.253959359778086
445:0:2,35.099576765554716
445:0:5,8.555806054915996
445:0:7,20.883186256490024
445:1:5,16.774995687343313
445:1:6,18.37009409970834
445:1:7,20.014354770798086
445:2:1,1.1701245394289583
445:2:6,15.09109196301877
445:3:1,1.2448889198646045
445:3:6,41.29895861981157
445:4:1,1.249976053349689
445:4:4,34.69487682742094
445:4:6,21.245404171702624
445:5:2,2.442252972573576
445:5:4,6.414299259716426
445:5:5,7.253157460228646
445:5:7,19.068623880163106
445:6:2,2.9278261262686387
445:6:6,17.20775374157147
445:6:7,5.143718255539991
445:7:0,1.1302367092576047
445:7:1,1.1102771042340032
445:7:2,1.1386965518653676
446:0:3,30.081732443482448
446:1:1,1.3615315433758632
446:1:7,22.607591900614672
446:2:1,1.3120353783985936
446:2:2,21.09442495597165
446:2:3,25.24139083158557
446:2:5,37.011537597206704
446:2:6,24.65736973448867
446:3:5,37.741956603853666
446:3:7,33.83871915584415
446:4:2,1.2709506137634687
446:4:5,48.289349206349215
446:4:7,47.50321572871572
446:5:0,1.1520655784728642
446:5:3,3.1290008971667644
446:5:4,8.355108602836872
446:5:7,28.194047255541108
446:6:5,12.396876629717672
446:6:7,5.662008581168096
446:7:1,1.0882341648765332
446:7:2,1.0951238187796484
446:7:5,3.7486549637672595
447:0:3,38.986686507936504
447:0:4,38.76594862155388
447:0:6,31.95075313575314
447:1:0,1.2526978281874928
447:1:2,31.369838506952274
447:1:5,44.76292077367079
447:2:0,1.147921784072817
447:2:7,32.570256709664605
447:3:0,1.2494530827598727
447:3:1,12.74730583827736
447:3:2,15.124219908519951
447:3:4,21.270883480800617
447:4:0,2.670171140511323
447:4:3,31.462029040404037
447:4:6,48.28453968253968
447:4:7,49.61704653679654
447:5:0,1.1502088106994424
447:5:2,4.7439672984820085
447:5:3,3.8702337602736145
447:5:7,37.21426762030241
447:6:2,2.8651515099830425
447:6:3,1.6053250643211794
447:6:7,6.795364021104052
447:7:5,4.03871843978712
447:7:7,10.156963122330497
448:0:0,2.419385618379307
448:0:1,2.547170989015618
448:0:7,38.687550165520754
448:1:3,53.97092063492063
448:1:5,54.70820454545455
448:1:7,37.75463980790451
448:2:0,1.1608951234756064
448:2:3,45.19769696969698
448:2:4,52.7525634920635
448:2:7,40.6557651172357
448:3:1,24.95584137353875
448:3:3,40.46582902554962
448:3:5,52.91645634920635
448:3:6,46.615799866799854
448:4:2,2.035031452354308
448:4:3,46.35247227772229
448:5:1,2.665449975367375
448:5:3,5.974787320326119
448:5:4,17.558915778665774
448:5:7,38.445166746995696
448:6:0,1.0019897485270055
448:6:1,4.917136707170163
448:6:2,1.3267416510191654
448:6:3,1.8728645680420033
448:6:4,9.032494592476887
448:6:6,12.996648960244567
448:6:7,10.523470363086194
448:7:3,1.610039616338024
448:7:7,14.725245605967222
449:0:0,4.235363131297944
449:0:1,6.739151675605988
449:1:3,85.83305952380951
449:1:7,44.644233363858355
449:2:3,60.5167619047619
449:2:5,65.22955411255411
449:3:3,42.60187036152254
449:3:5,78.49255952380952
449:4:4,69.8066937229437
449:4:7,48.220387987012984
449:5:3,13.010902267354957
449:5:4,39.23363041125541
449:6:4,11.973680649056462
449:6:5,34.22854901841079
449:6:7,13.906946292012083
449:7:0,0.9567293617106769
449:7:2,0.9910578339478482
450:0:0,8.015692883945771
450:0:3,57.2596626984127
450:0:4,32.27266776279276
450:0:6,56.57226839826841
450:1:3,104.50180952380951
450:2:1,1.8907443194115168
450:2:4,63.79353629703629
450:2:7,56.24208333333334
450:3:1,20.446453332615093
450:4:1,10.551249473951037
450:4:2,1.962922761584412
450:4:3,63.42162828837827
450:4:7,45.04894011544012
450:5:0,1.0475038545384456
450:6:1,2.996601709498041
450:6:3,1.8939267954344101
450:6:6,15.10158197688075
450:7:6,12.603699638698266
451:0:2,40.25787409812409
451:0:7,53.89835714285714
451:1:0,1.46018888715354
451:1:2,53.08994871794871
451:1:5,52.31557203907203
451:1:6,40.49093892708598
451:1:7,54.47257142857143
451:2:2,63.60013347763348
451:3:0,2.6604614056337543
451:3:1,19.69432544099624
451:3:2,27.505478243978242
451:3:3,61.45225613275614
451:3:5,82.15489466089466
451:3:7,52.22691522366523
451:4:0,1.0924514483843546
451:4:2,1.0927078427223094
451:4:3,54.95492094017094
451:4:5,74.66871306471307
451:4:6,34.535749715828366
451:5:0,0.9991088412526988
451:5:4,27.697346513565552
451:5:6,19.813373021188664
451:6:0,0.9351612508625397
451:6:2,1.000826308151582
451:6:3,1.6756387301981073
451:6:6,19.45073234991778
451:7:0,0.9337033506983167
451:7:1,0.9407686213643742
451:7:5,19.075872516290655
451:7:7,22.99046770876183
452:0:2,48.41312645197938
452:0:3,48.755422299922294
452:1:1,15.299416893701414
452:1:7,55.436452380952375
452:2:0,3.2807005867291537
452:2:2,37.44746467304624
452:2:4,52.15574999999999
452:3:0,1.4466009314200254
452:3:1,12.629328179156955
452:3:3,55.62681669719171
452:3:5,73.64108119658118
452:3:7,51.465539682539685
452:4:0,1.1713337847861032
452:4:2,1.643703791125843
452:4:3,36.712410109498336
452:4:5,56.797891955266934
452:4:7,33.509557424459594
452:5:0,1.0015861658692824
452:5:2,1.183580602422329
452:5:3,19.95461610323801
452:6:1,0.950386760806016
452:6:2,2.430375695972238
452:6:5,30.33681189643689
452:7:7,22.8586103749192
453:0:0,10.458978512171774
453:0:2,51.22318914745385
453:0:6,52.233464285714284
453:1:0,1.7113438121024007
453:1:3,125.63469047619049
453:2:1,21.34479320009492
453:2:6,52.38037362637364
453:3:2,24.00302471972472
453:3:3,60.33284013209014
453:3:6,75.83985678210678
453:4:2,3.105913646890826
453:4:5,52.68546947496948
453:5:0,1.1232134893160493
453:5:2,1.2777205709573989
453:5:7,38.17533874458873
453:6:0,0.9292828430583415
453:6:3,3.5034060361632497
453:6:4,41.8836056998557
453:6:5,23.83062846406467
453:6:6,22.939928500421157
453:7:3,2.2506716149217607
453:7:5,11.567663659091197
453:7:6,8.725085282507065
453:7:7,23.554264759492312
454:0:4,65.07147907647908
454:0:6,63.6513538961039
454:2:1,24.803808399933406
454:2:2,26.618224747474745
454:2:5,69.10652236652236
454:3:0,1.1237708597307459
454:3:1,11.780170945296602
454:3:6,69.20471825396825
454:4:7,46.393912698412706
454:5:1,4.1808147555738895
454:6:2,2.9851150638446295
454:6:3,3.952837423930876
454:6:4,44.02939865689866
454:6:5,18.47976120573488
454:6:7,11.718563587898885
454:7:1,0.9377201213043456
454:7:2,0.9042154115276944
454:7:4,9.323167514629098
454:7:5,11.26402196933558
454:7:6,10.969045753686338
455:0:3,68.64585028860027
455:0:6,58.811624999999985
455:0:7,78.60134090909091
455:1:0,1.1215115814248844
455:1:4,64.95522619047618
455:1:6,89.8902482239982
455:2:1,29.57210498297998
455:2:3,100.54148015873017
455:3:0,1.1417765655830365
455:3:6,85.38425432900429
455:3:7,89.00075000000001
455:4:5,78.8410295815296
455:5:0,1.0015121962782698
455:5:4,37.72714682539683
455:5:5,94.20806385281386
455:5:6,47.245756892230595
455:6:2,1.3319480835947706
455:6:3,5.937412038537952
455:6:6,52.311711399711385
455:7:2,0.9515197460231718
455:7:3,2.5066850056165304
455:7:5,10.455531766272129
456:0:0,14.841910953999195
456:0:1,24.264553461858103
456:0:4,70.03410064935063
456:1:0,1.230000437864871
456:1:2,51.45517316017315
456:1:3,111.20944047619047
456:1:5,76.10214285714285
456:1:6,77.27757753357756
456:2:0,1.355143161231328
456:2:2,31.054804501054495
456:2:3,114.30711111111114
456:2:4,103.22828174603177
456:2:5,62.78541613043821
456:3:0,2.803454695867245
456:3:3,69.02835497835497
456:3:4,103.39866666666668
456:3:6,94.38611688311688
456:4:1,13.017859911181379
456:5:0,2.036300867951718
456:5:1,11.693072016935046
456:5:2,2.3725100313400254
456:5:3,40.196275641025636
456:5:4,48.49440259740258
456:6:0,0.9072333456604648
456:6:3,5.32236058278193
456:6:5,14.947951497841917
456:7:3,5.297405142548573
456:7:5,13.824034326027334
457:0:1,12.722753610328294
457:0:2,61.23100793650792
457:0:3,79.82377777777776
457:0:4,70.49837824675326
457:0:6,79.4585521978022
457:1:1,14.10942946249169
457:1:4,45.24590007215007
457:1:5,55.624468253968246
457:2:5,51.17994001831501
457:3:6,69.36475
457:4:0,1.3334272580375952
457:4:6,29.13149653287889
457:5:0,1.0394959646763184
457:5:2,2.2246361545364026
457:5:5,72.25146031746031
457:5:7,65.92150427350428
457:6:3,3.523482364562176
457:6:4,41.03551678876679
457:6:7,48.94271464646464
457:7:1,0.868344404790629
457:7:5,9.460530030733684
457:7:7,7.7424594849341375
458:0:1,16.750470859587043
458:0:6,86.3032261904762
458:1:0,1.7070996744518843
458:1:2,47.48546822621824
458:1:6,76.85106421356423
458:2:4,65.36766971916973
458:2:5,49.95653682428683
458:3:2,32.71907497940655
458:3:4,83.35615476190476
458:3:7,36.550736447702626
458:4:1,16.18089188243765
458:4:2,1.3694073099569415
458:4:5,89.30525000000002
458:5:0,0.9775475947352306
458:5:1,17.449632880211556
458:5:2,1.6023174681209824
458:5:3,12.600647899520325
458:5:5,53.71514379084968
458:6:1,0.9065916614287866
458:6:4,16.28230554195754
458:6:5,14.555420411605942
458:6:6,36.513419136419145
458:7:1,0.885777260732353
458:7:5,10.020875480235327
458:7:7,11.947743982500972
459:0:4,58.20495165945165
459:0:6,94.96788672438672
459:1:1,12.530707336605378
459:1:2,50.168492784992786
459:1:3,58.69661882561881
459:1:4,26.793418616840675
459:2:6,98.99039285714287
459:3:3,76.72181493506496
459:3:6,94.9804321789322
459:4:1,19.583076713694613
459:4:5,92.5426958874459
459:5:0,1.0079355183755638
459:5:3,12.242289919022513
459:5:4,31.32865476190476
459:5:7,45.42271428571429
459:6:2,4.522112113095947
459:6:3,5.089714458167038
459:6:7,20.418069241285032
459:7:3,8.168113881259977
459:7:6,6.120654242222212
459:7:7,18.934986737119086
460:0:0,4.456024627030793
460:0:5,40.37847684831508
460:1:0,1.3787452632043977
460:1:3,71.89269444444444
460:1:5,44.666979548229534
460:1:7,67.01451984126984
460:3:0,1.1222870580077045
460:3:1,3.357099854316675
460:3:2,14.588930482600823
460:3:3,56.318392857142854
460:4:2,30.44991347541348
460:4:4,53.959134920634895
460:4:6,41.109911255411255
460:4:7,29.692929442561805
460:5:0,1.1455270640295472
460:5:2,4.903336044686935
460:6:1,4.690478320975737
460:6:3,3.782632992053189
460:6:4,10.121025369142808
460:6:6,40.0727305764411
460:7:6,7.3921897168783195
461:0:0,5.2084334335399864
461:0:4,29.806068436737554
461:0:7,51.517819805194804
461:1:4,14.74623078057071
461:2:0,1.1500841960197312
461:2:4,56.60597720906546
461:2:7,52.01961471861473
461:3:0,1.0927254350931717
461:3:1,1.8405814130743678
461:3:2,15.032352519132628
461:3:5,82.6775238095238
461:3:7,67.04200488400488
461:4:0,1.1266443162739044
461:4:1,14.988135678257745
461:4:2,41.892800865800865
461:5:1,4.129402604831993
461:5:3,5.172001899319124
461:5:4,31.275628446115288
461:5:5,32.913179653679656
461:5:6,11.405599101432658
461:6:0,0.9783793374431152
461:6:2,3.659966913568661
461:6:4,6.819483352751255
461:7:1,0.9898075748562871
461:7:6,6.354510914542369
461:7:7,26.52551687172476
462:0:3,20.538364686197657
462:0:4,17.946787310958513
462:0:7,27.889157536907547
462:1:4,11.297856942473327
462:1:6,33.26099454462806
462:2:0,1.1974941954509513
462:2:1,2.467070401515984
462:2:2,31.775351047234075
462:2:6,40.380829365079364
462:3:0,1.1106399893370056
462:3:2,14.19755475450588
462:3:5,51.5502536075036
462:3:6,39.72362590187589
462:4:0,1.0820689062410027
462:4:1,12.371360937378508
462:4:6,28.581552254075483
462:5:2,4.805194361509904
462:5:3,2.9289613761725657
462:6:1,2.97491788734554
462:6:4,4.319834668952714
462:6:7,3.8138140937679212
462:7:2,1.1093254815415914
462:7:5,6.075975459270646
463:0:0,3.304755036160689
463:0:3,6.230290045174454
463:0:4,7.1505112864791
463:0:6,10.772911363476851
463:1:0,1.2687967942885627
463:1:2,8.002332702913442
463:2:1,1.4290183848036753
463:2:3,8.509158689653468
463:2:4,8.789859747854525
463:2:7,10.093998249936888
463:3:0,1.225798921951551
463:3:1,1.2743729327197415
463:3:4,6.7019291026066785
463:3:5,33.66267815914387
463:3:6,25.491722252397125
463:4:0,1.1754233173616546
463:4:1,15.063863055268218
463:4:3,123.61294444444444
463:4:5,22.70030228803432
463:4:7,13.527275788357253
463:6:6,2.7353439924607836
463:6:7,2.3110583240850078
463:7:7,2.1678498444392442
464:0:0,1.4647890710882439
464:0:1,1.297323568200692
464:0:5,1.7337925096563485
464:1:3,4.780438283823894
464:2:5,3.827061448468479
464:2:6,4.262672079649511
464:3:1,1.2687027120842662
464:3:6,27.836191847341162
464:3:7,2.317804620442592
464:4:0,1.2687434980655616
464:4:4,2.317771709050187
464:5:4,1.7928358433002234
464:6:1,1.2422775091520282
