id,demand
306:4:3,106.46875
306:4:4,44.992063492063494
306:4:6,143.34316770186336
306:4:7,55.266666666666666
306:5:6,35.753926701570684
306:5:7,35.10504201680672
306:6:1,1.012650692067272
306:6:2,3.8839009287925697
306:6:7,14.75
306:7:0,1.012650692067272
306:7:4,8.318181818181818
306:7:6,11.476190476190476
307:1:0,1.012650692067272
307:1:3,48.580357142857146
307:1:5,70.46762589928058
307:2:1,1.012650692067272
307:2:4,67.95862068965518
307:3:6,56.83076923076923
307:3:7,54.483870967741936
307:4:6,106.46875
307:5:0,1.012650692067272
307:5:1,1.012650692067272
307:5:5,35.10504201680672
307:5:6,72.18032786885246
307:5:7,67.68333333333334
307:6:0,1.012650692067272
307:6:4,7.123943661971831
307:6:5,10.247148288973383
307:6:6,4.354838709677419
307:7:1,1.012650692067272
307:7:3,1.012650692067272
308:0:0,23.228813559322035
308:0:2,35.753926701570684
308:1:0,1.012650692067272
308:1:6,143.34316770186336
308:2:7,56.83076923076923
308:3:0,0.9
308:3:2,11.38768115942029
308:3:6,69.3409090909091
308:3:7,54.483870967741936
308:4:1,3.8839009287925697
308:4:3,85.33108108108108
308:4:4,54.483870967741936
308:4:6,69.3409090909091
308:5:0,1.012650692067272
308:5:4,35.10504201680672
308:6:1,1.012650692067272
308:7:3,1.012650692067272
308:7:4,4.775
308:7:5,25.45664739884393
308:7:6,20.158273381294965
308:7:7,35.333333333333336
309:0:2,46.91428571428571
309:0:4,85.33108108108108
309:0:6,202.8
309:0:7,112.88235294117646
309:1:2,67.95862068965518
309:1:4,22.846153846153847
309:1:5,112.88235294117646
309:1:6,202.8
309:2:1,1.3183391003460208
309:2:2,35.753926701570684
309:2:7,81.81192660550458
309:3:1,23.228813559322035
309:3:2,22.846153846153847
309:3:3,81.81192660550458
309:3:5,112.88235294117646
309:3:7,81.81192660550458
309:4:1,3.8839009287925697
309:4:2,52.08620689655172
309:4:3,85.33108108108108
309:4:4,81.81192660550458
309:5:1,1.012650692067272
309:5:4,81.81192660550458
309:5:5,95.01114206128133
309:6:1,1.012650692067272
309:6:3,1.012650692067272
309:6:4,7.123943661971831
309:6:5,22.846153846153847
309:6:6,52.08620689655172
309:7:1,1.012650692067272
309:7:4,8.61111111111111
309:7:6,35.10504201680672
310:0:0,10.247148288973383
310:1:1,10.247148288973383
310:1:3,70.46762589928058
310:1:5,252.57142857142858
310:2:1,3.8839009287925697
310:2:2,72.18032786885246
310:2:5,252.57142857142858
310:2:7,70.29319371727749
310:3:2,22.846153846153847
310:4:6,263.7395833333333
310:4:7,49.77358490566038
310:5:2,3.8839009287925697
310:5:4,85.33108108108108
310:6:0,1.012650692067272
310:6:6,95.01114206128133
310:7:3,10.152641878669275
310:7:5,13.1
311:0:1,10.152641878669275
311:0:2,35.753926701570684
311:1:2,55.266666666666666
311:1:6,564.2
311:2:1,3.8839009287925697
311:2:6,564.2
311:3:0,1.012650692067272
311:3:1,22.846153846153847
311:3:7,95.01114206128133
311:5:2,3.857142857142857
311:5:4,70.29319371727749
311:5:5,143.2972972972973
311:5:7,35.10504201680672
311:7:3,11.521235521235521
312:0:1,22.846153846153847
312:0:2,36.33720930232558
312:0:3,130.671875
312:0:5,285.16901408450707
312:0:7,385.5833333333333
312:1:4,46.91428571428571
312:1:6,453.6
312:1:7,130.671875
312:2:0,1.012650692067272
312:2:6,421.5833333333333
312:3:1,11.38768115942029
312:3:4,88.31210191082802
312:3:7,51.07234042553191
312:4:0,1.012650692067272
312:4:1,22.846153846153847
312:4:2,52.08620689655172
312:4:7,91.16666666666667
312:5:1,3.8839009287925697
312:5:2,10.152641878669275
312:6:0,1.012650692067272
312:7:2,3.8839009287925697
312:7:5,36.33720930232558
312:7:7,11.521235521235521
313:0:1,22.846153846153847
313:0:2,30.24615384615384
313:0:4,85.33108108108108
313:0:6,207.72941176470587
313:0:7,207.72941176470587
313:2:4,143.34316770186336
313:2:7,67.95862068965518
313:3:1,12.481481481481481
313:3:2,22.846153846153847
313:3:3,84.98305084745763
313:3:4,85.33108108108108
313:3:6,175.46759259259258
313:4:0,1.012650692067272
313:4:1,22.846153846153847
313:4:2,95.01114206128133
313:4:4,49.77358490566038
313:4:6,106.46875
313:5:1,7.138461538461539
313:5:2,22.846153846153847
313:5:4,37.166666666666664
313:5:5,46.91428571428571
313:5:7,56.61904761904762
313:6:0,1.012650692067272
313:6:1,3.8839009287925697
313:7:0,1.012650692067272
313:7:1,1.012650692067272
313:7:4,5.25
313:7:5,25.45664739884393
314:0:4,85.33108108108108
314:0:6,106.46875
314:1:0,1.012650692067272
314:1:2,46.91428571428571
314:1:5,52.08620689655172
314:1:7,88.31210191082802
314:2:3,88.31210191082802
314:2:4,84.98305084745763
314:2:7,56.61904761904762
314:3:0,1.012650692067272
314:3:4,70.29319371727749
314:3:6,143.34316770186336
314:4:2,38.77142857142857
314:4:4,55.266666666666666
314:4:7,49.77358490566038
314:5:3,10.247148288973383
314:6:0,1.012650692067272
314:6:2,3.8839009287925697
314:6:3,1.012650692067272
314:6:4,6.421052631578948
314:6:5,10.247148288973383
314:6:6,22.846153846153847
314:6:7,10.247148288973383
314:7:0,1.012650692067272
314:7:1,1.012650692067272
314:7:7,11.388059701492537
315:0:2,30.24615384615384
315:0:5,38.77142857142857
315:2:1,3.8839009287925697
315:2:3,70.29319371727749
315:2:4,38.77142857142857
315:2:6,143.34316770186336
315:3:1,10.247148288973383
315:3:2,30.5
315:3:3,35.02150537634409
315:3:5,106.46875
315:4:0,1.012650692067272
315:4:7,35.02150537634409
315:5:1,3.1627906976744184
315:5:5,35.753926701570684
315:6:0,1.012650692067272
315:6:5,10.247148288973383
315:6:7,10.247148288973383
315:7:2,31.174107142857142
315:7:3,1.012650692067272
315:7:4,6.421052631578948
316:1:1,13.76
316:2:1,1.012650692067272
316:2:6,74.62025316455696
316:2:7,44.992063492063494
316:3:0,1.012650692067272
316:3:2,25.45664739884393
316:3:4,25.45664739884393
316:3:7,22.846153846153847
316:4:2,7.123943661971831
316:4:3,106.46875
316:5:0,1.012650692067272
316:5:4,11.476190476190476
316:6:1,3.8839009287925697
316:6:6,11.476190476190476
316:7:0,1.012650692067272
316:7:7,35.333333333333336
317:0:1,7.123943661971831
317:0:3,23.917391304347827
317:0:6,18.76595744680851
317:0:7,23.917391304347827
317:1:1,6.090909090909091
317:1:6,27.742857142857144
317:1:7,23.917391304347827
317:2:0,1.012650692067272
317:2:2,22.846153846153847
317:3:0,1.012650692067272
317:4:2,1.012650692067272
317:4:3,118.12
317:4:6,11.03225806451613
317:5:1,1.012650692067272
317:5:2,7.138461538461539
317:5:5,15.375
317:6:2,13.487179487179487
317:7:0,1.012650692067272
317:7:1,1.012650692067272
317:7:2,13.046511627906977
317:7:5,7.138461538461539
318:0:1,1.012650692067272
318:0:4,11.476190476190476
318:0:7,36.22222222222222
318:1:2,8.897435897435898
318:1:3,11.476190476190476
318:1:4,4.726190476190476
318:1:5,18.76595744680851
318:2:0,1.012650692067272
318:2:4,8.828125
318:3:3,22.846153846153847
318:3:6,24.90909090909091
318:3:7,27.742857142857144
318:4:0,1.012650692067272
318:4:6,8.828125
318:5:3,7.123943661971831
318:6:2,8.897435897435898
318:6:3,3.8839009287925697
318:6:4,7.123943661971831
318:6:6,35.333333333333336
318:6:7,3.776315789473684
318:7:0,1.012650692067272
318:7:3,1.012650692067272
318:7:6,11.586538461538462
318:7:7,7.123943661971831
319:0:1,1.012650692067272
319:0:2,7.231884057971015
319:0:3,7.015384615384615
319:0:7,15.695652173913043
319:1:0,1.012650692067272
319:1:1,5.586872586872587
319:1:4,2.0815450643776825
319:2:1,1.012650692067272
319:2:4,5.125
319:2:5,7.123943661971831
319:2:6,8.361702127659575
319:3:0,1.012650692067272
319:3:3,22.846153846153847
319:4:5,15.695652173913043
319:4:6,5.125
319:5:1,1.012650692067272
319:5:2,7.231884057971015
319:6:4,3.776315789473684
319:7:1,1.012650692067272
319:7:4,3.776315789473684
319:7:5,7.231884057971015
319:7:6,7.666666666666667
319:7:7,3.776315789473684
320:0:0,2.3126110124333925
320:0:6,1.730886850152905
320:1:2,1.012650692067272
320:1:3,1.012650692067272
320:1:5,3.1846153846153844
320:1:7,7.015384615384615
320:2:1,1.012650692067272
320:2:4,2.3126110124333925
320:2:5,2.3126110124333925
320:2:6,7.231884057971015
320:2:7,7.231884057971015
320:3:4,7.231884057971015
320:3:7,2.3126110124333925
320:4:0,1.012650692067272
320:4:2,2.3126110124333925
320:4:3,13.18421052631579
320:4:5,10.483870967741936
320:4:6,1.730886850152905
320:4:7,1.730886850152905
320:5:1,1.012650692067272
320:5:3,2.3126110124333925
320:5:7,1.730886850152905
320:6:0,1.012650692067272
320:6:1,1.012650692067272
320:6:6,2.3126110124333925
320:7:0,1.012650692067272
321:0:1,1.012650692067272
321:0:5,1.730886850152905
321:0:6,0.02
321:0:7,1.730886850152905
321:1:0,1.012650692067272
321:1:1,10.483870967741936
321:1:2,1.012650692067272
321:1:4,2.3126110124333925
321:1:6,3.1846153846153844
321:2:3,1.012650692067272
321:2:4,1.730886850152905
321:2:5,2.3126110124333925
321:3:3,10.483870967741936
321:3:5,6.815789473684211
321:3:7,2.3126110124333925
321:4:2,1.012650692067272
321:4:7,0.02
321:5:1,1.012650692067272
321:5:2,1.012650692067272
321:5:3,1.012650692067272
321:5:4,1.730886850152905
321:5:6,1.730886850152905
321:5:7,1.730886850152905
321:6:3,1.012650692067272
321:6:4,1.730886850152905
321:6:5,3.1846153846153844
321:6:6,2.3126110124333925
321:7:1,1.012650692067272
321:7:2,1.012650692067272
322:0:0,2.3126110124333925
322:0:1,1.012650692067272
322:0:3,2.3126110124333925
322:0:4,3.1846153846153844
322:0:6,1.730886850152905
322:1:4,1.730886850152905
322:3:3,6.815789473684211
322:3:6,1.730886850152905
322:4:5,10.483870967741936
322:4:7,1.730886850152905
322:5:2,1.012650692067272
322:5:6,1.730886850152905
322:6:2,1.012650692067272
322:6:3,5.421875
322:6:4,2.3126110124333925
322:6:7,10.473214285714286
322:7:0,1.012650692067272
322:7:2,1.012650692067272
322:7:3,1.012650692067272
322:7:5,1.730886850152905
322:7:7,1.730886850152905
323:0:0,2.0815450643776825
323:0:1,1.012650692067272
323:0:4,5.586872586872587
323:1:7,5.586872586872587
323:2:3,5.586872586872587
323:3:1,1.012650692067272
323:3:3,10.473214285714286
323:3:4,2.0815450643776825
323:3:5,22.0
323:3:7,2.4941176470588236
323:4:0,1.012650692067272
323:4:1,5.421875
323:4:5,11.38768115942029
323:5:0,1.012650692067272
323:5:1,1.012650692067272
323:6:1,1.012650692067272
323:6:2,1.012650692067272
323:6:3,5.421875
323:6:4,2.4941176470588236
323:7:5,2.4941176470588236
323:7:6,3.1846153846153844
324:0:2,20.158273381294965
324:0:3,19.455882352941178
324:0:4,19.455882352941178
324:0:5,19.455882352941178
324:0:6,19.455882352941178
324:0:7,19.455882352941178
324:1:0,1.012650692067272
324:1:1,1.012650692067272
324:1:2,24.05
324:1:4,19.455882352941178
324:1:7,19.455882352941178
324:2:4,19.455882352941178
324:2:7,19.455882352941178
324:3:3,24.05
324:3:6,19.455882352941178
324:4:1,24.05
324:4:4,10.152641878669275
324:4:5,22.846153846153847
324:4:7,10.152641878669275
324:5:1,1.3183391003460208
324:5:3,7.138461538461539
324:6:0,1.012650692067272
324:6:1,1.012650692067272
324:6:3,7.123943661971831
324:6:5,23.1
324:7:0,1.012650692067272
324:7:1,1.012650692067272
324:7:6,10.024096385542169
325:0:1,3.8839009287925697
325:1:5,154.95808383233532
325:1:6,22.846153846153847
325:1:7,154.95808383233532
325:2:0,1.012650692067272
325:3:4,10.152641878669275
325:3:6,80.79069767441861
325:4:1,11.38768115942029
325:4:7,22.846153846153847
325:5:1,1.012650692067272
325:5:2,3.8839009287925697
325:5:7,20.863636363636363
325:6:1,1.012650692067272
325:6:2,1.012650692067272
325:7:1,1.012650692067272
325:7:4,11.388059701492537
325:7:6,22.846153846153847
326:0:0,22.846153846153847
326:0:1,7.138461538461539
326:0:3,25.45664739884393
326:0:4,67.95862068965518
326:0:7,95.01114206128133
326:1:2,106.46875
326:1:3,175.46759259259258
326:1:4,85.33108108108108
326:2:5,106.46875
326:2:6,108.23432343234323
326:2:7,46.91428571428571
326:3:4,11.38768115942029
326:3:7,52.08620689655172
326:4:0,1.012650692067272
326:4:1,11.38768115942029
326:4:4,22.846153846153847
326:5:0,1.012650692067272
326:5:2,3.8839009287925697
326:5:3,22.846153846153847
326:5:6,95.01114206128133
326:6:0,1.012650692067272
326:6:2,1.012650692067272
326:6:3,6.421052631578948
326:6:6,10.538461538461538
326:7:1,1.012650692067272
326:7:5,9.047619047619047
326:7:7,37.166666666666664
327:1:0,3.8839009287925697
327:1:2,70.46762589928058
327:1:3,143.34316770186336
327:1:5,143.34316770186336
327:1:6,56.83076923076923
327:2:1,10.152641878669275
327:2:2,37.166666666666664
327:2:4,67.68333333333334
327:2:6,108.23432343234323
327:3:4,22.846153846153847
327:3:5,95.01114206128133
327:3:6,95.01114206128133
327:4:1,22.846153846153847
327:4:4,44.992063492063494
327:4:6,44.992063492063494
327:5:0,1.012650692067272
327:5:4,25.333333333333332
327:5:7,95.01114206128133
327:6:0,1.012650692067272
327:6:5,37.166666666666664
327:6:7,11.38768115942029
327:7:3,1.012650692067272
327:7:5,11.476190476190476
327:7:7,25.45664739884393
328:0:5,70.46762589928058
328:0:6,195.4102564102564
328:0:7,70.46762589928058
328:1:1,13.487179487179487
328:1:3,106.46875
328:2:3,108.23432343234323
328:2:7,67.95862068965518
328:3:2,23.1
328:3:4,22.846153846153847
328:3:7,108.06451612903226
328:4:1,22.846153846153847
328:4:3,27.97887323943662
328:4:5,49.77358490566038
328:4:7,54.483870967741936
328:6:1,0.9
328:6:6,22.846153846153847
328:6:7,11.38768115942029
328:7:3,1.012650692067272
328:7:7,10.247148288973383
329:0:1,25.45664739884393
329:0:7,95.01114206128133
329:1:1,11.36
329:1:5,108.23432343234323
329:1:6,85.33108108108108
329:2:0,1.012650692067272
329:2:6,106.46875
329:3:1,3.857142857142857
329:3:3,55.63636363636363
329:3:6,108.23432343234323
329:4:3,44.992063492063494
329:4:4,35.753926701570684
329:4:5,49.77358490566038
329:4:7,54.483870967741936
329:5:1,1.012650692067272
329:6:3,1.012650692067272
329:6:4,20.158273381294965
329:6:5,35.10504201680672
329:6:7,11.38768115942029
329:7:4,11.388059701492537
329:7:6,11.476190476190476
330:0:0,3.8839009287925697
330:0:1,10.247148288973383
330:0:7,108.23432343234323
330:1:2,48.580357142857146
330:1:3,70.29319371727749
330:1:6,85.33108108108108
330:1:7,85.33108108108108
330:2:4,106.46875
330:2:7,67.68333333333334
330:3:0,1.012650692067272
330:3:1,10.152641878669275
330:3:5,108.23432343234323
330:4:2,11.36
330:4:3,67.68333333333334
330:4:7,54.483870967741936
330:5:0,1.012650692067272
330:5:2,11.022727272727273
330:6:4,95.01114206128133
330:6:7,11.38768115942029
330:7:0,1.012650692067272
330:7:1,1.012650692067272
330:7:3,3.8839009287925697
331:0:0,7.138461538461539
331:0:5,143.34316770186336
331:0:6,263.7395833333333
331:1:0,1.012650692067272
331:1:3,67.68333333333334
331:1:4,56.83076923076923
331:1:5,143.34316770186336
331:1:7,85.33108108108108
331:2:1,30.94736842105263
331:2:2,25.45664739884393
331:2:5,143.34316770186336
331:2:6,112.88235294117646
331:3:0,1.012650692067272
331:3:3,72.18032786885246
331:3:4,70.29319371727749
331:4:0,1.012650692067272
331:4:3,95.01114206128133
331:4:5,46.91428571428571
331:4:6,143.34316770186336
331:4:7,49.77358490566038
331:5:1,3.8839009287925697
331:5:2,22.846153846153847
331:5:4,10.247148288973383
331:5:5,67.68333333333334
331:5:6,106.46875
331:5:7,53.23529411764706
331:6:2,1.012650692067272
331:6:4,108.23432343234323
331:6:6,11.388059701492537
331:6:7,22.846153846153847
331:7:0,1.012650692067272
331:7:2,1.012650692067272
332:0:1,10.152641878669275
332:1:2,22.846153846153847
332:1:4,65.17647058823529
332:1:7,85.33108108108108
332:2:0,1.012650692067272
332:2:1,25.45664739884393
332:2:3,81.81192660550458
332:2:4,81.81192660550458
332:3:0,1.012650692067272
332:3:1,22.846153846153847
332:3:2,11.36
332:3:5,175.46759259259258
332:3:6,108.23432343234323
332:4:3,108.23432343234323
332:4:4,50.111111111111114
332:5:0,1.012650692067272
332:5:3,10.247148288973383
332:5:5,67.68333333333334
332:6:1,4.166666666666667
332:6:4,139.2622950819672
332:6:5,112.88235294117646
333:0:1,10.247148288973383
333:0:2,44.992063492063494
333:0:5,175.46759259259258
333:0:7,252.57142857142858
333:1:0,3.8839009287925697
333:1:3,95.01114206128133
333:2:3,85.33108108108108
333:2:4,85.33108108108108
333:2:6,583.0360360360361
333:3:1,22.846153846153847
333:3:4,81.81192660550458
333:3:5,201.0
333:4:0,3.8839009287925697
333:4:1,12.481481481481481
333:4:5,142.28
333:5:0,1.012650692067272
333:5:5,81.81192660550458
333:6:0,1.012650692067272
333:6:2,1.012650692067272
333:6:5,108.23432343234323
334:0:0,37.166666666666664
334:0:5,175.46759259259258
334:0:7,263.7395833333333
334:1:1,10.152641878669275
334:1:5,263.7395833333333
334:1:6,353.6923076923077
334:2:0,1.012650692067272
334:2:3,85.33108108108108
334:2:4,85.33108108108108
334:3:1,22.846153846153847
334:3:5,224.99242424242425
334:4:0,3.8839009287925697
334:4:2,11.521235521235521
334:4:6,353.6923076923077
334:5:0,1.012650692067272
334:5:5,85.33108108108108
334:6:3,33.38028169014085
334:6:6,13.1
334:7:2,1.012650692067272
334:7:4,7.123943661971831
335:0:0,25.45664739884393
335:0:2,81.81192660550458
335:0:3,142.28
335:0:5,175.46759259259258
335:1:0,7.123943661971831
335:1:1,11.521235521235521
335:1:2,44.992063492063494
335:1:5,285.16901408450707
335:1:7,175.46759259259258
335:2:4,108.23432343234323
335:2:6,1023.5454545454545
335:2:7,81.81192660550458
335:3:1,12.481481481481481
335:3:3,95.01114206128133
335:3:5,382.3333333333333
335:4:3,95.01114206128133
335:4:5,175.46759259259258
335:4:6,516.1351351351351
335:4:7,95.01114206128133
335:5:0,1.012650692067272
335:5:1,13.96875
335:5:4,10.152641878669275
335:7:0,1.012650692067272
335:7:1,1.012650692067272
335:7:3,10.152641878669275
335:7:5,13.617021276595745
336:0:4,143.34316770186336
336:0:5,175.46759259259258
336:0:6,421.5833333333333
336:1:0,7.123943661971831
336:1:3,85.33108108108108
336:1:6,421.5833333333333
336:2:4,108.23432343234323
336:2:5,243.64615384615385
336:3:0,11.38768115942029
336:4:0,1.012650692067272
336:4:1,10.152641878669275
336:4:3,88.31210191082802
336:4:4,44.992063492063494
336:5:3,22.846153846153847
336:6:1,1.012650692067272
336:6:3,3.8839009287925697
336:6:5,10.152641878669275
336:6:6,36.33720930232558
337:0:0,13.96875
337:0:1,7.123943661971831
337:0:3,84.98305084745763
337:0:4,84.98305084745763
337:0:5,143.34316770186336
337:0:7,207.72941176470587
337:1:1,3.8839009287925697
337:1:2,35.753926701570684
337:1:7,106.46875
337:2:1,1.3183391003460208
337:2:2,81.81192660550458
337:3:0,13.487179487179487
337:3:3,143.34316770186336
337:3:7,35.753926701570684
337:4:1,22.846153846153847
337:4:2,1.012650692067272
337:5:1,15.566929133858268
337:5:3,22.846153846153847
337:5:4,22.846153846153847
337:6:1,52.08620689655172
337:6:4,13.617021276595745
337:6:6,27.97887323943662
337:7:1,1.012650692067272
338:0:2,30.24615384615384
338:0:4,51.07234042553191
338:0:5,106.46875
338:0:6,106.46875
338:1:0,1.012650692067272
338:1:3,85.33108108108108
338:1:4,51.07234042553191
338:1:5,70.29319371727749
338:1:6,106.46875
338:2:0,1.012650692067272
338:2:1,1.012650692067272
338:2:3,70.29319371727749
338:2:4,106.46875
338:2:7,81.81192660550458
338:3:0,11.36
338:3:1,3.8839009287925697
338:3:2,10.152641878669275
338:3:3,106.46875
338:3:5,195.4102564102564
338:4:0,7.138461538461539
338:4:1,22.846153846153847
338:4:4,37.166666666666664
338:4:5,88.31210191082802
338:5:0,1.012650692067272
338:5:1,0.9
338:5:2,1.3183391003460208
338:5:4,22.846153846153847
338:5:5,51.07234042553191
338:6:1,95.01114206128133
338:6:6,15.566929133858268
339:0:5,70.46762589928058
339:1:1,6.421052631578948
339:1:2,67.68333333333334
339:1:5,67.95862068965518
339:1:6,70.46762589928058
339:2:0,1.012650692067272
339:2:3,67.95862068965518
339:2:4,70.46762589928058
339:3:5,175.46759259259258
339:3:7,35.872727272727275
339:4:3,169.86486486486487
339:5:2,1.012650692067272
339:5:4,22.846153846153847
339:5:5,35.02150537634409
339:6:0,1.012650692067272
339:6:1,67.0
339:6:3,1.012650692067272
339:6:4,10.024096385542169
339:7:2,1.012650692067272
339:7:3,10.152641878669275
339:7:6,10.247148288973383
339:7:7,11.388059701492537
340:0:2,22.846153846153847
340:0:3,35.872727272727275
340:0:4,35.872727272727275
340:0:6,56.61904761904762
340:2:0,1.012650692067272
340:2:4,48.580357142857146
340:2:5,70.29319371727749
340:2:6,106.46875
340:2:7,48.580357142857146
340:3:0,3.8839009287925697
340:3:3,70.29319371727749
340:3:4,35.753926701570684
340:3:6,55.63636363636363
340:4:2,1.012650692067272
340:4:4,15.566929133858268
340:4:5,48.580357142857146
340:5:1,1.012650692067272
340:5:3,11.476190476190476
340:5:5,27.97887323943662
340:6:0,1.012650692067272
340:6:2,1.012650692067272
340:6:4,10.247148288973383
340:6:6,11.476190476190476
340:7:0,1.012650692067272
340:7:5,11.476190476190476
340:7:6,10.247148288973383
341:0:1,6.090909090909091
341:1:0,1.012650692067272
341:1:3,70.29319371727749
341:1:6,21.5
341:2:1,1.012650692067272
341:2:6,70.46762589928058
341:3:0,1.012650692067272
341:3:4,27.742857142857144
341:3:6,35.03947368421053
341:3:7,27.742857142857144
341:4:0,1.012650692067272
341:4:3,70.46762589928058
341:4:4,11.476190476190476
341:4:7,11.38768115942029
341:5:1,1.012650692067272
341:5:2,1.012650692067272
341:6:0,1.012650692067272
341:6:2,1.012650692067272
341:6:4,11.476190476190476
341:6:5,35.333333333333336
341:6:7,8.828125
341:7:0,1.012650692067272
341:7:1,1.012650692067272
341:7:3,11.476190476190476
342:0:0,7.123943661971831
342:0:2,23.917391304347827
342:0:5,27.742857142857144
342:0:6,11.586538461538462
342:0:7,36.22222222222222
342:1:3,47.91935483870968
342:1:6,17.41860465116279
342:2:0,1.012650692067272
342:2:1,1.012650692067272
342:2:4,18.76595744680851
342:2:6,53.476190476190474
342:3:1,1.012650692067272
342:3:5,23.917391304347827
342:4:0,1.012650692067272
342:4:1,2.42
342:4:3,53.476190476190474
342:4:5,13.046511627906977
342:4:6,22.846153846153847
342:4:7,14.025
342:5:0,1.012650692067272
342:5:2,1.012650692067272
342:5:5,22.846153846153847
342:6:7,0.0
342:7:0,1.012650692067272
342:7:2,1.012650692067272
342:7:6,7.123943661971831
342:7:7,3.776315789473684
343:0:0,1.012650692067272
343:0:2,8.897435897435898
343:0:3,0.0
343:0:6,11.476190476190476
343:0:7,9.5
343:1:1,1.012650692067272
343:1:6,11.476190476190476
343:1:7,9.5
343:2:2,7.123943661971831
343:3:3,15.695652173913043
343:3:4,3.776315789473684
343:3:5,8.828125
343:4:1,1.012650692067272
343:5:0,1.012650692067272
343:5:4,11.476190476190476
343:5:7,7.123943661971831
343:6:1,1.012650692067272
343:6:2,1.012650692067272
343:6:5,3.776315789473684
343:6:7,3.776315789473684
343:7:2,1.012650692067272
343:7:6,3.776315789473684
344:0:1,1.012650692067272
344:0:3,1.012650692067272
344:1:3,5.114285714285714
344:2:2,2.3126110124333925
344:2:6,15.695652173913043
344:2:7,2.3126110124333925
344:3:0,1.012650692067272
344:3:5,7.231884057971015
344:4:0,1.012650692067272
344:4:4,1.730886850152905
344:4:7,7.231884057971015
344:5:3,2.3126110124333925
344:5:5,6.815789473684211
344:5:7,2.3126110124333925
344:6:3,7.015384615384615
344:6:6,1.730886850152905
344:7:0,1.012650692067272
344:7:2,1.012650692067272
344:7:5,1.730886850152905
345:0:6,1.730886850152905
345:0:7,1.730886850152905
345:1:0,1.012650692067272
345:1:2,1.012650692067272
345:1:3,2.3126110124333925
345:1:5,2.3126110124333925
345:2:1,1.012650692067272
345:2:2,3.1846153846153844
345:2:5,6.815789473684211
345:2:7,2.3126110124333925
345:3:1,1.012650692067272
345:3:2,2.3126110124333925
345:3:7,1.730886850152905
345:4:3,10.483870967741936
345:4:6,1.730886850152905
345:5:3,1.012650692067272
345:5:4,1.730886850152905
345:5:7,1.730886850152905
345:6:0,1.012650692067272
345:6:1,5.421875
345:6:4,2.3126110124333925
345:7:1,1.012650692067272
345:7:4,1.730886850152905
346:1:0,1.012650692067272
346:1:1,1.012650692067272
346:1:2,7.444444444444445
346:1:3,1.012650692067272
346:2:2,7.444444444444445
346:2:3,7.444444444444445
346:2:4,1.730886850152905
346:2:5,10.473214285714286
346:2:6,10.473214285714286
346:2:7,5.586872586872587
346:3:0,1.012650692067272
346:3:1,1.012650692067272
346:3:2,7.444444444444445
346:3:3,5.586872586872587
346:3:4,5.586872586872587
346:3:5,5.586872586872587
346:4:0,1.012650692067272
346:4:1,1.012650692067272
346:4:2,1.012650692067272
346:4:3,10.483870967741936
346:4:5,5.586872586872587
346:5:0,1.012650692067272
346:5:3,1.012650692067272
346:6:4,1.730886850152905
346:6:5,7.444444444444445
346:7:0,1.012650692067272
346:7:1,1.012650692067272
346:7:2,1.012650692067272
346:7:5,1.730886850152905
347:0:4,2.0815450643776825
347:0:5,3.1846153846153844
347:0:7,3.1846153846153844
347:1:0,1.012650692067272
347:1:1,1.012650692067272
347:1:2,10.473214285714286
347:1:3,5.421875
347:2:0,1.012650692067272
347:2:2,7.123943661971831
347:2:4,3.1846153846153844
347:2:5,22.846153846153847
347:2:6,10.483870967741936
347:2:7,10.473214285714286
347:3:1,1.012650692067272
347:3:2,7.123943661971831
347:4:3,22.846153846153847
347:4:4,5.586872586872587
347:4:6,5.586872586872587
347:4:7,5.586872586872587
347:5:0,1.012650692067272
347:5:3,2.0815450643776825
347:5:7,5.586872586872587
347:6:1,13.18421052631579
347:6:6,5.586872586872587
347:7:3,1.012650692067272
347:7:5,2.0815450643776825
347:7:6,2.4941176470588236
348:0:5,19.455882352941178
348:0:6,19.455882352941178
348:1:0,1.012650692067272
348:1:6,19.455882352941178
348:2:0,1.012650692067272
348:2:3,24.05
348:2:4,16.92857142857143
348:2:7,24.906976744186046
348:3:4,24.906976744186046
348:3:6,20.158273381294965
348:4:2,1.012650692067272
348:4:4,19.455882352941178
348:5:0,1.012650692067272
348:5:1,1.012650692067272
348:5:5,19.455882352941178
348:5:6,10.152641878669275
348:5:7,10.152641878669275
348:6:0,1.012650692067272
348:6:3,1.012650692067272
348:6:7,10.152641878669275
348:7:3,1.012650692067272
348:7:5,7.191304347826087
348:7:6,14.25
349:0:4,20.863636363636363
349:1:0,1.012650692067272
349:1:1,3.8839009287925697
349:1:2,42.80263157894737
349:1:3,143.34316770186336
349:1:6,326.0
349:1:7,80.79069767441861
349:2:1,1.012650692067272
349:2:2,13.96875
349:2:5,80.79069767441861
349:2:7,80.79069767441861
349:3:1,3.8839009287925697
349:3:4,80.79069767441861
349:4:3,22.846153846153847
349:4:5,44.992063492063494
349:5:2,3.8839009287925697
349:5:3,7.123943661971831
349:5:6,11.38768115942029
349:5:7,22.846153846153847
349:6:6,30.5
349:7:3,1.012650692067272
349:7:4,4.775
349:7:5,7.123943661971831
350:0:1,10.152641878669275
350:0:3,156.85714285714286
350:0:6,95.01114206128133
350:1:1,7.138461538461539
350:1:2,67.68333333333334
350:2:4,143.34316770186336
350:2:5,108.23432343234323
350:2:7,108.23432343234323
350:3:0,1.012650692067272
